,support,itemsets
4983,0.0022371364653243847,"frozenset({'Sunil Shetty', 'Shekhar Suman', 'Raveena Tandon'})"
4984,0.0022371364653243847,"frozenset({'Reetu Jain', 'Ravi Kishan', 'Shweta Bhardwaj'})"
4985,0.0022371364653243847,"frozenset({'Umesh Gautam', 'Ravindra Kale', 'Shahbaz Baweja'})"
4986,0.0022371364653243847,"frozenset({'Uday Chopra', 'Tanisha', 'Richa Pallod'})"
4987,0.0022371364653243847,"frozenset({'Rimi Sen', 'Sunil Shetty', 'Shahid Kapoor'})"
4988,0.0022371364653243847,"frozenset({'Sidharth Malhotra', 'Rishi Kapoor', 'Varun Dhawan'})"
4989,0.0022371364653243847,"frozenset({'Sonam Kapoor', 'Rishi Kapoor', 'Swedha Singh'})"
4990,0.0022371364653243847,"frozenset({'Sonam Kapoor', 'Waheeda Rehman', 'Rishi Kapoor'})"
4991,0.0022371364653243847,"frozenset({'Rishi Kapoor', 'Sushant Singh Rajput', 'Vaani Kapoor'})"
4992,0.0022371364653243847,"frozenset({'Rohit Shetty', 'Tusshar Kapoor', 'Ritesh Deshmukh'})"
4993,0.0022371364653243847,"frozenset({'Vivek Oberoi', 'Ritesh Deshmukh', 'Suresh Menon'})"
4994,0.0022371364653243847,"frozenset({'Sreejita De', 'Shraddha Kapoor', 'Riya Bamniyal'})"
4995,0.0022371364653243847,"frozenset({'Sharman Joshi', 'Riya Sen', 'Sahil Khan'})"
4996,0.0022371364653243847,"frozenset({'Riya Sen', 'Shillpi Sharma', 'Sahil Khan'})"
4997,0.0022371364653243847,"frozenset({'Riya Sen', 'Vinay Pathak', 'Sasha Goradia'})"
4998,0.0022371364653243847,"frozenset({'Sharman Joshi', 'Riya Sen', 'Shillpi Sharma'})"
4999,0.0022371364653243847,"frozenset({'Riya Sen', 'Sohail Khan', 'Vatsal Seth'})"
5000,0.0022371364653243847,"frozenset({'Vivek Sudershan', 'Ronnaoq Ahuja', 'Sayali Bhagat'})"
5001,0.0022371364653243847,"frozenset({'Simran Kaur Mundi', 'Siddharth Gupta', 'Roopa Ganguly'})"
5002,0.0022371364653243847,"frozenset({'Rupali Ganguly', 'Sanjay Mishra', 'Zakir Hussain'})"
5003,0.0022371364653243847,"frozenset({""Tara D'Souza"", 'Saba Azaad', 'Saqib Saleem'})"
5004,0.0022371364653243847,"frozenset({'Shakti Kapoor', 'Sadashiv Amrapurkar', 'Tinnu Anand'})"
5005,0.0022371364653243847,"frozenset({'Saurabh Shukla', 'Sadiya Siddiqui', 'Vijay Raaz'})"
5006,0.0022371364653243847,"frozenset({'Sharman Joshi', 'Shillpi Sharma', 'Sahil Khan'})"
5007,0.0022371364653243847,"frozenset({'Sharman Joshi', 'Sahil Khan', 'Snehal Dabi'})"
5008,0.0022371364653243847,"frozenset({'Salman Khan', 'Sohail Khan', 'Sushmita Sen'})"
5009,0.0022371364653243847,"frozenset({'Salman Khan', 'Yash Tonk', 'Sohail Khan'})"
5010,0.0044742729306487695,"frozenset({'Salman Khan', 'Vinod Khanna', 'Sonakshi Sinha'})"
5011,0.0022371364653243847,"frozenset({'Sonam Kapoor', 'Samir Soni', 'Sammir Dattani'})"
5012,0.0022371364653243847,"frozenset({'Vishwa S. Badola', 'Zakir Hussain', 'Sanjai Mishra'})"
5013,0.0022371364653243847,"frozenset({'Sharman Joshi', 'Shabana Azmi', 'Sanjay Suri'})"
5014,0.0022371364653243847,"frozenset({'Saurabh Shukla', 'Sarika', 'Vijay Raaz'})"
5015,0.0022371364653243847,"frozenset({'Saurabh Shukla', 'Vinay Pathak', 'Sarita Joshi'})"
5016,0.0022371364653243847,"frozenset({'Sharad Ponkshe', 'Tanvi Azmi', 'Satish Kaushik'})"
5017,0.0022371364653243847,"frozenset({'Sharad Ponkshe', 'Satish Kaushik', 'Vinay Jain'})"
5018,0.0022371364653243847,"frozenset({'Tanvi Azmi', 'Satish Kaushik', 'Vinay Jain'})"
5019,0.0022371364653243847,"frozenset({'Sushmita Sen', 'Shah Rukh Khan', 'Sunil Shetty'})"
5020,0.0022371364653243847,"frozenset({'Zayed Khan', 'Shah Rukh Khan', 'Sunil Shetty'})"
5021,0.0022371364653243847,"frozenset({'Zayed Khan', 'Shah Rukh Khan', 'Sushmita Sen'})"
5022,0.0022371364653243847,"frozenset({'Vishal Malhotra', 'Shahid Kapoor', 'Shenaz Treasury'})"
5023,0.0022371364653243847,"frozenset({'Shahid Kapoor', 'Sonakshi Sinha', 'Sonu Sood'})"
5024,0.0022371364653243847,"frozenset({'Sunny Deol', 'Shahid Kapoor', 'Vivek Oberoi'})"
5025,0.0022371364653243847,"frozenset({'Vishal Malhotra', 'Shahid Kapoor', 'Vidya Balan'})"
5026,0.0022371364653243847,"frozenset({'Sharad Ponkshe', 'Tanvi Azmi', 'Vinay Jain'})"
5027,0.0022371364653243847,"frozenset({'Sharman Joshi', 'Tabu', 'Vatsal Seth'})"
5028,0.0022371364653243847,"frozenset({'Sharman Joshi', 'Tabu', 'Yuvika Chaudhry'})"
5029,0.0022371364653243847,"frozenset({'Sharman Joshi', 'Yuvika Chaudhry', 'Vatsal Seth'})"
5030,0.0022371364653243847,"frozenset({'Sunil Shetty', 'Zayed Khan', 'Sohail Khan'})"
5031,0.0022371364653243847,"frozenset({'Vrajesh Hirjee', 'Yash Tonk', 'Sohail Khan'})"
5032,0.0022371364653243847,"frozenset({'Sushmita Sen', 'Zayed Khan', 'Sunil Shetty'})"
5033,0.0022371364653243847,"frozenset({'Tabu', 'Yuvika Chaudhry', 'Vatsal Seth'})"
5034,0.0022371364653243847,"frozenset({'Vinay Pathak', 'Vishakha Singh', 'Tusshar Kapoor'})"
5035,0.0022371364653243847,"frozenset({'Prem Chopra', 'Dev Anand', 'Milind Gunaji', 'A.K. Hangal'})"
5036,0.0022371364653243847,"frozenset({'Aadil Abedi', 'Kiran Gadalay', 'Catherine Fallows', 'Raghuvardhan Garlapati'})"
5037,0.0022371364653243847,"frozenset({'Prashant Chianani', 'Vaibhav Jhalani', 'Yash Pandit', 'Aamir Ali Malik'})"
5038,0.0022371364653243847,"frozenset({'Aamir Khan', 'Saif Ali Khan', 'Akshaye Khanna', 'Preity Zinta'})"
5039,0.0022371364653243847,"frozenset({'Aamir Khan', 'Boman Irani', 'Anushka Sharma', 'Sanjay Dutt'})"
5040,0.0022371364653243847,"frozenset({'Aamir Khan', 'Sharman Joshi', 'Kareena Kapoor', 'Madhavan'})"
5041,0.0022371364653243847,"frozenset({'Aamna Shariff', 'Linda Arsenio', 'Aftab Shivdasani', 'Sanjay Mishra'})"
5042,0.0022371364653243847,"frozenset({'Aftab Shivdasani', 'Rati Agnihotri', 'Aamna Shariff', 'Tiku Talsania'})"
5043,0.0022371364653243847,"frozenset({'Irfan Khan', 'Aarav Khanna', 'Chinmai Chandranshuh', 'Divji Handa'})"
5044,0.0022371364653243847,"frozenset({'Kim Sharma', 'Sunil Shetty', 'Aarti Chhabria', 'Aashish Chaudhary'})"
5045,0.0022371364653243847,"frozenset({'Govind Namdeo', 'Dilip Prabhavalkar', 'Manoj Bajpayee', 'Aarti Chhabria'})"
5046,0.0022371364653243847,"frozenset({'Mahesh Anand', 'Rana Jung Bahadur', 'Aarti Chhabria', 'Jackie Shroff'})"
5047,0.0022371364653243847,"frozenset({'Rakesh Bedi', 'Sadashiv Amrapurkar', 'Kajal Chakraborty', 'Aarti Chhabria'})"
5048,0.0022371364653243847,"frozenset({'Shweta Tiwari', 'Aashif Sheikh', 'Kay Kay Menon', 'Rajpal Yadav'})"
5049,0.0022371364653243847,"frozenset({'Sanjay Dutt', 'Ritesh Deshmukh', 'Aashish Chaudhary', 'Arshad Warsi'})"
5050,0.0022371364653243847,"frozenset({'Udita Goswami', 'Yash Tonk', 'Aashish Chaudhary', 'Arshad Warsi'})"
5051,0.0022371364653243847,"frozenset({'Arun Bakshi', 'Malaika Arora', 'Aashish Chaudhary', 'Snehal Dabi'})"
5052,0.0022371364653243847,"frozenset({'Shomendra Bose', 'Roshni Chopra', 'Aashish Chaudhary', 'Arzoo Govitrikar'})"
5053,0.0022371364653243847,"frozenset({'Divya Dutta', 'Mandira Bedi', 'Aashish Chaudhary', 'Sanjay Suri'})"
5054,0.0022371364653243847,"frozenset({'Javed Jaffrey', 'Shreyas Talpade', 'Aashish Chaudhary', 'Vatsal Seth'})"
5055,0.0022371364653243847,"frozenset({'Abhay Bhargav', 'Divya Dutta', 'Ishrat Ali', 'Snehal Dabi'})"
5056,0.0022371364653243847,"frozenset({'Ashok Samarth', 'Amit Mistry', 'Abhay Deol', 'Neha Dhupia'})"
5057,0.0022371364653243847,"frozenset({'Cyrus Sahukar', 'Sonam Kapoor', 'Abhay Deol', 'Amrita Puri'})"
5058,0.0022371364653243847,"frozenset({'Ayesha Jhulka', 'Ayesha Takia', 'Abhay Deol', 'Apoorva Jha'})"
5059,0.0022371364653243847,"frozenset({'Abhay Deol', 'Neetu Chandra', 'Paresh Rawal', 'Archana Puran Singh'})"
5060,0.0022371364653243847,"frozenset({'Abhay Deol', 'Ranvir Shorey', 'Minissha Lamba', 'Dia Mirza'})"
5061,0.0022371364653243847,"frozenset({'Abhay Deol', 'Mahie Gill', 'Dibyendu Bhattacharya', 'Kalki Koechlin'})"
5062,0.0022371364653243847,"frozenset({'Lillete Dubey', 'Abhay Deol', 'Preeti Desai', 'Rati Agnihotri'})"
5063,0.0022371364653243847,"frozenset({'Asin', 'Abhishek Bachchan', 'Prachi Desai', 'Ajay Devgn'})"
5064,0.0022371364653243847,"frozenset({'Kiran Juneja', 'Abhishek Bachchan', 'Rani Mukerji', 'Amitabh Bachchan'})"
5065,0.0022371364653243847,"frozenset({'Abhishek Bachchan', 'Vidya Balan', 'Paresh Rawal', 'Amitabh Bachchan'})"
5066,0.0022371364653243847,"frozenset({'Abhishek Bachchan', 'Mahesh Manjrekar', 'Bhoomika Chawla', 'Vijay Raaz'})"
5067,0.0022371364653243847,"frozenset({'Bobby Deol', 'Abhishek Bachchan', 'Lara Dutta', 'Preity Zinta'})"
5068,0.0022371364653243847,"frozenset({'Kiron Kher', 'John Abraham', 'Priyanka Chopra', 'Abhishek Bachchan'})"
5069,0.0022371364653243847,"frozenset({'Priyanka Chopra', 'Ritesh Deshmukh', 'Nana Patekar', 'Abhishek Bachchan'})"
5070,0.0022371364653243847,"frozenset({'Uday Chopra', 'Tanisha', 'Richa Pallod', 'Abhishek Bachchan'})"
5071,0.0022371364653243847,"frozenset({'Sonam Kapoor', 'Waheeda Rehman', 'Rishi Kapoor', 'Abhishek Bachchan'})"
5072,0.0022371364653243847,"frozenset({'Mahima A', 'Abhishek C', 'Ali Fazal', 'Vidya Balan'})"
5073,0.0022371364653243847,"frozenset({'Nicholas Brown', 'Sohrab Ardeshir', 'Kallol Banerjee', 'Abhro Banerjee'})"
5074,0.0022371364653243847,"frozenset({'Adah Sharma', 'Parineeti Chopra', 'Sidharth Malhotra', 'Manoj Joshi'})"
5075,0.0022371364653243847,"frozenset({'Sridevi', 'Priya Anand', 'Mehdi Nebbou', 'Adil Hussain'})"
5076,0.0022371364653243847,"frozenset({'Aditi Vasudev', 'Rishi Kapoor', 'Archit Krishna', 'Neetu Singh'})"
5077,0.0022371364653243847,"frozenset({'Aditi Vasudev', 'Karan Mirchandani', 'Mayank Tewari', 'Naveen Kasturia'})"
5078,0.0022371364653243847,"frozenset({'Aishwarya Rai Bachchan', 'Aditya Roy Kapoor', 'Shernaz Patel', 'Hrithik Roshan'})"
5079,0.0022371364653243847,"frozenset({'Ranvir Shorey', 'Manisha Koirala', 'Aditya Seal', 'Saroj Bhargava'})"
5080,0.0022371364653243847,"frozenset({'Sunil Shetty', 'Akshay Kumar', 'Aftab Shivdasani', 'Preeti Jhangiani'})"
5081,0.0022371364653243847,"frozenset({'Rimi Sen', 'Akshaye Khanna', 'Aftab Shivdasani', 'Paresh Rawal'})"
5082,0.0022371364653243847,"frozenset({'Aftab Shivdasani', 'Ameesha Patel', 'Jackie Shroff', 'Anupama Verma'})"
5083,0.0022371364653243847,"frozenset({'Asrani', 'Ameesha Patel', 'Gulshan Grover', 'Aftab Shivdasani'})"
5084,0.0022371364653243847,"frozenset({'Ritesh Deshmukh', 'Vivek Oberoi', 'Amrita Rao', 'Aftab Shivdasani'})"
5085,0.0022371364653243847,"frozenset({'Himanshu Malik', 'Dipannita Sharma', 'Aftab Shivdasani', 'Anita Hassandani'})"
5086,0.0022371364653243847,"frozenset({'Ritesh Deshmukh', 'Antara Mali', 'Divya Dutta', 'Aftab Shivdasani'})"
5087,0.0022371364653243847,"frozenset({'Rimi Sen', 'Ayesha Takia', 'Aftab Shivdasani', 'Ritesh Deshmukh'})"
5088,0.0022371364653243847,"frozenset({'Fardeen Khan', 'Saif Ali Khan', 'Sonali Bendre', 'Aftab Shivdasani'})"
5089,0.0022371364653243847,"frozenset({'Aftab Shivdasani', 'Upen Patel', 'Manoj Bajpayee', 'Govinda'})"
5090,0.0022371364653243847,"frozenset({'Ritesh Deshmukh', 'Vivek Oberoi', 'Aftab Shivdasani', 'Suresh Menon'})"
5091,0.0022371364653243847,"frozenset({'Mohit Ghai', 'Anay', 'Kurush Deboo', 'Ahwaan'})"
5092,0.0022371364653243847,"frozenset({'Kiron Kher', 'Om Puri', 'Akshay Kumar', 'Aishwarya Rai Bachchan'})"
5093,0.0022371364653243847,"frozenset({'Om Puri', 'Vivek Oberoi', 'Aishwarya Rai Bachchan', 'Amitabh Bachchan'})"
5094,0.0022371364653243847,"frozenset({'Ajay Devgn', 'Mohanlal', 'Vinod Jaywant', 'Amitabh Bachchan'})"
5095,0.0022371364653243847,"frozenset({'Leigh Barwell', 'Ajay Devgn', 'Robin Bhatt', 'Amrita Arora'})"
5096,0.0022371364653243847,"frozenset({'Ayesha Takia', 'Irrfan Khan', 'Arshad Warsi', 'Ajay Devgn'})"
5097,0.0022371364653243847,"frozenset({'Sharman Joshi', 'Tusshar Kapoor', 'Arshad Warsi', 'Ajay Devgn'})"
5098,0.0022371364653243847,"frozenset({'Fardeen Khan', 'Bipasha Basu', 'Ajay Devgn', 'Sanjay Dutt'})"
5099,0.0022371364653243847,"frozenset({'Divya Dutta', 'Kajol', 'Sumeet Raghvan', 'Ajay Devgn'})"
5100,0.0022371364653243847,"frozenset({'Ajay Devgn', 'Shazahn Padamsee', 'Emraan Hashmi', 'Omi Vaidya'})"
5101,0.0022371364653243847,"frozenset({'Juhi Chawla', 'Sonakshi Sinha', 'Ajay Devgn', 'Sanjay Dutt'})"
5102,0.0022371364653243847,"frozenset({'Kamini Kaushal', 'Rani Mukerji', 'Sonali Bendre', 'Ajay Devgn'})"
5103,0.0022371364653243847,"frozenset({'Ajay Devgn', 'Kangana Ranaut', 'Lisa Haydon', 'Sanjay Dutt'})"
5104,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Mithun Chakraborty', 'Tusshar Kapoor', 'Ajay Devgn'})"
5105,0.0022371364653243847,"frozenset({'Konkona Sen Sharma', 'Satish Kaushik', 'Paresh Rawal', 'Ajay Devgn'})"
5106,0.0022371364653243847,"frozenset({'Tamannaah Bhatia', 'Mahesh Manjrekar', 'Paresh Rawal', 'Ajay Devgn'})"
5107,0.0022371364653243847,"frozenset({'Raj Babbar', 'Shakti Kapoor', 'Akash Chopra', 'Tinnu Anand'})"
5108,0.0022371364653243847,"frozenset({'Akhilendra Mishra', 'Satish Shah', 'Samita Bangargi', 'Madhavan'})"
5109,0.0022371364653243847,"frozenset({'Akshat Chopra', 'Saif Ali Khan', 'Rishi Kapoor', 'Rani Mukerji'})"
5110,0.0022371364653243847,"frozenset({'Akshay Kapoor', 'Yash Tonk', 'Tanisha', 'Deepak Tijori'})"
5111,0.0022371364653243847,"frozenset({'Akshay Kumar', 'Shiney Ahuja', 'Vidya Balan', 'Ameesha Patel'})"
5112,0.0022371364653243847,"frozenset({'Sushmita Sen', 'Akshay Kumar', 'Arjun Rampal', 'Amitabh Bachchan'})"
5113,0.0022371364653243847,"frozenset({'Akshay Kumar', 'Priyanka Chopra', 'Shefali Shetty', 'Amitabh Bachchan'})"
5114,0.0022371364653243847,"frozenset({'Salman Khan', 'Amrish Puri', 'Priyanka Chopra', 'Akshay Kumar'})"
5115,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Saif Ali Khan', 'Anil Kapoor', 'Akshay Kumar'})"
5116,0.0022371364653243847,"frozenset({'Akshay Kumar', 'Anil Kapoor', 'Nana Patekar', 'Mallika Sherawat'})"
5117,0.0022371364653243847,"frozenset({'Akshay Kumar', 'Anushka Sharma', 'Dimple Kapadia', 'Rishi Kapoor'})"
5118,0.0022371364653243847,"frozenset({'Akshay Kumar', 'Lara Dutta', 'Deepika Padukone', 'Arjun Rampal'})"
5119,0.0022371364653243847,"frozenset({'Akshay Kumar', 'Aruna Irani', 'Kulbhushan Kharbanda', 'Rajpal Yadav'})"
5120,0.0022371364653243847,"frozenset({'John Abraham', 'Akshay Kumar', 'Asin', 'Jacqueline Fernandez'})"
5121,0.0022371364653243847,"frozenset({'Raj Babbar', 'Asin', 'Akshay Kumar', 'Vipin Bakshi'})"
5122,0.0022371364653243847,"frozenset({'Bipasha Basu', 'Sunil Shetty', 'Akshay Kumar', 'Paresh Rawal'})"
5123,0.0022371364653243847,"frozenset({'Bobby Deol', 'Sunil Shetty', 'Akshay Kumar', 'Sonam Kapoor'})"
5124,0.0022371364653243847,"frozenset({'Katrina Kaif', 'Clive Standen', 'Rishi Kapoor', 'Akshay Kumar'})"
5125,0.0022371364653243847,"frozenset({'Cyrus Broacha', 'Akshay Kumar', 'Rati Agnihotri', 'Lisa Haydon'})"
5126,0.0022371364653243847,"frozenset({'Mithun Chakraborty', 'Akshay Kumar', 'Ranvir Shorey', 'Deepika Padukone'})"
5127,0.0022371364653243847,"frozenset({'Farah Khan', 'Salman Khan', 'Katrina Kaif', 'Akshay Kumar'})"
5128,0.0022371364653243847,"frozenset({'Ritesh Deshmukh', 'Fardeen Khan', 'Akshay Kumar', 'Vidya Balan'})"
5129,0.0022371364653243847,"frozenset({'Govinda', 'Akshay Kumar', 'Lara Dutta', 'Paresh Rawal'})"
5130,0.0022371364653243847,"frozenset({'Sridevi', 'Laxmikant Berde', 'Akshay Kumar', 'Gulshan Grover'})"
5131,0.0022371364653243847,"frozenset({'Jacqueline Fernandez', 'Priyanka Chopra', 'Karan Johar', 'Akshay Kumar'})"
5132,0.0022371364653243847,"frozenset({'Rimi Sen', 'John Abraham', 'Akshay Kumar', 'Paresh Rawal'})"
5133,0.0022371364653243847,"frozenset({'Akshay Kumar', 'Prakash Raj', 'Tamannaah Bhatia', 'Johnny Lever'})"
5134,0.0022371364653243847,"frozenset({'Kiron Kher', 'Om Puri', 'Katrina Kaif', 'Akshay Kumar'})"
5135,0.0022371364653243847,"frozenset({'Sunil Shetty', 'Katrina Kaif', 'Sameera Reddy', 'Akshay Kumar'})"
5136,0.0022371364653243847,"frozenset({'Akshay Kumar', 'Lara Dutta', 'Vinay Pathak', 'Yana Gupta'})"
5137,0.0022371364653243847,"frozenset({'Shiv Pandit', 'Akshay Kumar', 'Mithun Chakraborty', 'Ronit Roy'})"
5138,0.0022371364653243847,"frozenset({'Akshay Kumar', 'Paresh Ganatra', 'Nasser', 'Sonakshi Sinha'})"
5139,0.0022371364653243847,"frozenset({'Rimi Sen', 'Sunil Shetty', 'Akshay Kumar', 'Shahid Kapoor'})"
5140,0.0022371364653243847,"frozenset({'Mohnish Bahl', 'Prachi Shah', 'Sandeepa Dhar', 'Akshay Oberoi'})"
5141,0.0022371364653243847,"frozenset({'Akshaye Khanna', 'Ayesha Takia', 'Sunil Shetty', 'Mallika Sherawat'})"
5142,0.0022371364653243847,"frozenset({'Akshaye Khanna', 'Om Puri', 'Paresh Rawal', ""Genelia D'Souza""})"
5143,0.0022371364653243847,"frozenset({'Akshaye Khanna', 'Shahid Kapoor', 'Paresh Rawal', 'Kareena Kapoor'})"
5144,0.0022371364653243847,"frozenset({'Akshaye Khanna', 'Sunil Shetty', 'Kareena Kapoor', 'Paresh Rawal'})"
5145,0.0022371364653243847,"frozenset({'Arun Bakshi', 'Rakesh Bedi', 'Mithun Chakraborty', 'Ali Asghar'})"
5146,0.0022371364653243847,"frozenset({'Raj Babbar', 'Avtar Gill', 'Ali Asghar', 'Suresh Chatwal'})"
5147,0.0022371364653243847,"frozenset({'Ali Fazal', 'Razzak Khan', 'Anisa Butt', 'Gulshan Grover'})"
5148,0.0022371364653243847,"frozenset({'Ali Fazal', 'Priya Anand', 'Kapil Dubey', 'Richa Chadda'})"
5149,0.0022371364653243847,"frozenset({'Ali Fazal', 'Satyajeet Dubey', 'Lillete Dubey', 'Manoj Joshi'})"
5150,0.0022371364653243847,"frozenset({'Daisy', 'Ganesh Acharya', 'Neha Bhatt', 'Ali G.'})"
5151,0.0022371364653243847,"frozenset({'Yami Gautam', 'Ali Zafar', 'Kiron Kher', 'Anupam Kher'})"
5152,0.0022371364653243847,"frozenset({""Tara D'Souza"", 'Ali Zafar', 'Katrina Kaif', 'Imran Khan'})"
5153,0.0022371364653243847,"frozenset({'Ali Zafar', 'Pradhuman Singh', 'Nikhil Ratnaparkhi', 'Piyush Mishra'})"
5154,0.0022371364653243847,"frozenset({'Varun Dhawan', 'Alia Bhatt', 'Sidharth Shukla', 'Ashutosh Rana'})"
5155,0.0022371364653243847,"frozenset({'Alia Bhatt', 'Rishi Kapoor', 'Sidharth Malhotra', 'Varun Dhawan'})"
5156,0.0022371364653243847,"frozenset({'Vir Das', 'Linda Arsenio', 'Alisha Chinoi', 'Shaurya Chauhan'})"
5157,0.0022371364653243847,"frozenset({'Alok Nath', 'Saif Ali Khan', 'Esha Deol', 'Hrithik Roshan'})"
5158,0.0022371364653243847,"frozenset({'Salman Khan', 'Alyy Khan', 'Raveena Tandon', 'Viju Khote'})"
5159,0.0022371364653243847,"frozenset({'Ameesha Patel', 'Satish Kaushik', 'Anupam Kher', 'Sanjay Dutt'})"
5160,0.0022371364653243847,"frozenset({'Salman Khan', 'Rishi Kapoor', 'Ameesha Patel', 'Rati Agnihotri'})"
5161,0.0022371364653243847,"frozenset({'Laxmikant Berde', 'Amin Gazi', 'Bobby Darling', 'Ayub Khan'})"
5162,0.0022371364653243847,"frozenset({'Asrani', 'Krishna Bhatt', 'Raja Bherwani', 'Amit Behl'})"
5163,0.0022371364653243847,"frozenset({'Anshuman Jha', 'Asif Basra', 'Amit Sial', 'Yoshika Verma'})"
5164,0.0022371364653243847,"frozenset({'Salman Khan', 'Priyanka Chopra', 'Anupam Kher', 'Amitabh Bachchan'})"
5165,0.0022371364653243847,"frozenset({'Boman Irani', 'Parth Bhalerao', 'Sanjay Mishra', 'Amitabh Bachchan'})"
5166,0.0022371364653243847,"frozenset({'Sweety Chhabra', 'Charlie', 'Kavi Kumar Azad', 'Amitabh Bachchan'})"
5167,0.0022371364653243847,"frozenset({'Victor Banerjee', 'Amitabh Bachchan', 'Dhaval Barbhaya', 'Shubhankar Atre'})"
5168,0.0022371364653243847,"frozenset({'Satish Shah', 'Juhi Chawla', 'Amitabh Bachchan', 'Rajpal Yadav'})"
5169,0.0022371364653243847,"frozenset({'Zohra Segal', 'Tabu', 'Paresh Rawal', 'Amitabh Bachchan'})"
5170,0.0022371364653243847,"frozenset({'Neha Dhupia', 'Anupam Kher', 'Rati Agnihotri', 'Amrita Arora'})"
5171,0.0022371364653243847,"frozenset({'Satish Shah', 'Fardeen Khan', 'Amrita Arora', 'Tiku Talsania'})"
5172,0.0022371364653243847,"frozenset({'Nandini Singh', 'Amrita Arora', 'Govinda', 'Sanjay Dutt'})"
5173,0.0022371364653243847,"frozenset({'Riya Sen', 'Amrita Arora', 'Sohail Khan', 'Vatsal Seth'})"
5174,0.0022371364653243847,"frozenset({'Vrajesh Hirjee', 'Yash Tonk', 'Sohail Khan', 'Amrita Arora'})"
5175,0.0022371364653243847,"frozenset({'Amrita Rao', 'Mithun Chakraborty', 'Anupam Kher', 'Nikhil Dwivedi'})"
5176,0.0022371364653243847,"frozenset({'Saurabh Shukla', 'Boman Irani', 'Amrita Rao', 'Arshad Warsi'})"
5177,0.0022371364653243847,"frozenset({'Shahid Kapoor', 'Amrita Rao', 'Arshad Warsi', 'Sanjay Dutt'})"
5178,0.0022371364653243847,"frozenset({'Fardeen Khan', 'Vivek Oberoi', 'Esha Deol', 'Amrita Rao'})"
5179,0.0022371364653243847,"frozenset({'Ravi Kishan', 'Amrita Rao', 'Shreyas Talpade', 'Ila Arun'})"
5180,0.0022371364653243847,"frozenset({'Vishal Malhotra', 'Shahid Kapoor', 'Amrita Rao', 'Shenaz Treasury'})"
5181,0.0022371364653243847,"frozenset({'Farida Jalal', 'John Abraham', 'Girish Karnad', 'Anaitha Nair'})"
5182,0.0022371364653243847,"frozenset({'Mangala Kenkre', 'Sonika Kapoor', 'Faraha Khan', 'Anamika Goel'})"
5183,0.0022371364653243847,"frozenset({'Chandan Anand', 'Bobby Bedi', 'Parimal Aloke', 'Anand Abhyankar'})"
5184,0.0022371364653243847,"frozenset({'Kishore Anand Bhanushali', 'Anand Balraj', 'Sudesh Berry', 'Raj Singh Chaudhary'})"
5185,0.0022371364653243847,"frozenset({'Dadhi Raj', 'Rajat Kapoor', 'Anand Tiwari', 'Sita Spada'})"
5186,0.0022371364653243847,"frozenset({'Shivani Tanksale', 'Konkona Sen Sharma', 'Shernaz Patel', 'Anand Tiwari'})"
5187,0.0022371364653243847,"frozenset({'Vir Das', 'Saif Ali Khan', 'Kunal Khemu', 'Anand Tiwari'})"
5188,0.0022371364653243847,"frozenset({'Rohini Hattangadi', 'Anil Kapoor', 'Anang Desai', 'Vinay Jain'})"
5189,0.0022371364653243847,"frozenset({'Supriya Pathak', 'Rajeev Mehta', 'Nimisha Vakharia', 'Anang Desai'})"
5190,0.0022371364653243847,"frozenset({'Sharman Joshi', 'Anil Chaudhary', 'Sahil Khan', 'Snehal Dabi'})"
5191,0.0022371364653243847,"frozenset({'Salman Khan', 'Fardeen Khan', 'Bipasha Basu', 'Anil Kapoor'})"
5192,0.0022371364653243847,"frozenset({'Salman Khan', 'Priyanka Chopra', 'Anil Kapoor', 'Juhi Chawla'})"
5193,0.0022371364653243847,"frozenset({'Sunil Shetty', 'Kangana Ranaut', 'Anil Kapoor', 'Sanjay Dutt'})"
5194,0.0022371364653243847,"frozenset({'Salman Khan', 'Zayed Khan', 'Mithun Chakraborty', 'Anil Kapoor'})"
5195,0.0022371364653243847,"frozenset({'Vir Das', 'Anindita Nayar', 'Kavi Shastri', 'Natasha Rastogi'})"
5196,0.0022371364653243847,"frozenset({'Jagdeep', 'Snehal Dabi', 'Anita', 'Anita Hassandani'})"
5197,0.0022371364653243847,"frozenset({'Isha Koppikar', 'Rati Agnihotri', 'Sohail Khan', 'Anita Hassandani'})"
5198,0.0022371364653243847,"frozenset({'Harman Baweja', 'Manju Singh', 'Priyanka Chopra', 'Anjan Srivastav'})"
5199,0.0022371364653243847,"frozenset({'Anjana Sukhani', 'Benjamin Gilani', 'Tanvi Azmi', 'Romit Raaj'})"
5200,0.0022371364653243847,"frozenset({'Kiron Kher', 'Jackie Shroff', 'Anju Mahendru', 'Kanwaljit Singh'})"
5201,0.0022371364653243847,"frozenset({'Kiron Kher', 'Masumeh Makhija', 'Farooq Shaikh', 'Ankur Khanna'})"
5202,0.0022371364653243847,"frozenset({'Jimmy Shergill', 'Ann Marie Seall', 'Shakti Kapoor', 'Rajpal Yadav'})"
5203,0.0022371364653243847,"frozenset({'Yami Gautam', 'Annu Kapoor', 'Ayushmann Khurrana', 'Dolly Ahluwalia'})"
