,support,itemsets
2199,0.004878048780487805,"frozenset({'Rajat Bedi', 'Emraan Hashmi', 'Geeta Basra'})"
2200,0.004878048780487805,"frozenset({'Huma Qureshi', 'Emraan Hashmi', 'Kalki Koechlin'})"
2201,0.004878048780487805,"frozenset({'Konkona Sen Sharma', 'Huma Qureshi', 'Emraan Hashmi'})"
2202,0.004878048780487805,"frozenset({'Konkona Sen Sharma', 'Emraan Hashmi', 'Kalki Koechlin'})"
2203,0.004878048780487805,"frozenset({'Prasenjit Chatterjee', 'Emraan Hashmi', 'Kalki Koechlin'})"
2204,0.004878048780487805,"frozenset({'Kangana Ranaut', 'Emraan Hashmi', 'Randeep Hooda'})"
2205,0.004878048780487805,"frozenset({'Kangana Ranaut', 'Emraan Hashmi', 'Sanjay Dutt'})"
2206,0.004878048780487805,"frozenset({'Kashmira Shah', 'Emraan Hashmi', 'Mallika Sherawat'})"
2207,0.004878048780487805,"frozenset({'Mashhoor Amrohi', 'Emraan Hashmi', 'Neha Sharma'})"
2208,0.004878048780487805,"frozenset({'Narendra Jetley', 'Emraan Hashmi', 'Mohammed Zeeshan Ayyub'})"
2209,0.004878048780487805,"frozenset({'Tarun Dudeja', 'Emraan Hashmi', 'Mohammed Zeeshan Ayyub'})"
2210,0.004878048780487805,"frozenset({'Tarun Dudeja', 'Narendra Jetley', 'Emraan Hashmi'})"
2211,0.004878048780487805,"frozenset({'Neha Dhupia', 'Emraan Hashmi', 'Sagarika Ghatge'})"
2212,0.004878048780487805,"frozenset({'Parvin Dabas', 'Rajesh Sharma', 'Emraan Hashmi'})"
2213,0.004878048780487805,"frozenset({'Parvin Dabas', 'Vidya Balan', 'Emraan Hashmi'})"
2214,0.004878048780487805,"frozenset({'Preeti Ganguli', 'Tanushree Dutta', 'Emraan Hashmi'})"
2215,0.004878048780487805,"frozenset({'Rajesh Sharma', 'Vidya Balan', 'Emraan Hashmi'})"
2216,0.004878048780487805,"frozenset({'Randeep Hooda', 'Emraan Hashmi', 'Sanjay Dutt'})"
2217,0.004878048780487805,"frozenset({'Sameer Kochhar', 'Shamita Shetty', 'Emraan Hashmi'})"
2218,0.004878048780487805,"frozenset({'Sameer Kochhar', 'Udita Goswami', 'Emraan Hashmi'})"
2219,0.004878048780487805,"frozenset({'Udita Goswami', 'Shamita Shetty', 'Emraan Hashmi'})"
2220,0.004878048780487805,"frozenset({'John Abraham', 'Uday Chopra', 'Esha Deol'})"
2221,0.004878048780487805,"frozenset({'Esha Gupta', 'Manish Chaudhary', 'Mohammed Zeeshan Ayyub'})"
2222,0.004878048780487805,"frozenset({'Esha Gupta', 'Viren Basoya', 'Manish Chaudhary'})"
2223,0.004878048780487805,"frozenset({'Esha Gupta', 'Viren Basoya', 'Mohammed Zeeshan Ayyub'})"
2224,0.004878048780487805,"frozenset({'Kannu Gill', 'Fardeen Khan', 'Ravi Baswani'})"
2225,0.004878048780487805,"frozenset({'Kannu Gill', 'Fardeen Khan', 'Sonali Kulkarni'})"
2226,0.004878048780487805,"frozenset({'Kareena Kapoor', 'Fardeen Khan', 'Kim Sharma'})"
2227,0.004878048780487805,"frozenset({'Kareena Kapoor', 'Fardeen Khan', 'Shahid Kapoor'})"
2228,0.004878048780487805,"frozenset({'Fardeen Khan', 'Koena Mitra', 'Kay Kay Menon'})"
2229,0.004878048780487805,"frozenset({'Fardeen Khan', 'Rakhi Sawant', 'Kay Kay Menon'})"
2230,0.004878048780487805,"frozenset({'Kim Sharma', 'Fardeen Khan', 'Shahid Kapoor'})"
2231,0.004878048780487805,"frozenset({'Fardeen Khan', 'Rakhi Sawant', 'Koena Mitra'})"
2232,0.004878048780487805,"frozenset({'Fardeen Khan', 'Sonali Kulkarni', 'Ravi Baswani'})"
2233,0.004878048780487805,"frozenset({'Vivan Bhatena', 'Ram Kapoor', 'Farhan Akhtar'})"
2234,0.004878048780487805,"frozenset({'Farida Jalal', 'Gulshan Grover', 'Shweta Bhardwaj'})"
2235,0.004878048780487805,"frozenset({'Sumeet Raghvan', 'Freddy Daruwala', 'Sonakshi Sinha'})"
2236,0.004878048780487805,"frozenset({'Rani Mukerji', 'Gautam Babbar', 'Probir Dutt'})"
2237,0.004878048780487805,"frozenset({'Gautam Babbar', 'Probir Dutt', 'Tahir Raj Bhasin'})"
2238,0.004878048780487805,"frozenset({'Rani Mukerji', 'Gautam Babbar', 'Tahir Raj Bhasin'})"
2239,0.004878048780487805,"frozenset({'Katrina Kaif', 'Ranvir Shorey', 'Girish Karnad'})"
2240,0.004878048780487805,"frozenset({'Salman Khan', 'Katrina Kaif', 'Girish Karnad'})"
2241,0.004878048780487805,"frozenset({'Salman Khan', 'Ranvir Shorey', 'Girish Karnad'})"
2242,0.004878048780487805,"frozenset({'Gopi Desai', 'Shiney Ahuja', 'Murad Ali'})"
2243,0.004878048780487805,"frozenset({'Govind Namdeo', 'Sandali Sinha', 'Sameer Dharmadhikari'})"
2244,0.004878048780487805,"frozenset({'Sayaji Shinde', 'Govind Namdeo', 'Sameer Dharmadhikari'})"
2245,0.004878048780487805,"frozenset({'Sayaji Shinde', 'Govind Namdeo', 'Sandali Sinha'})"
2246,0.004878048780487805,"frozenset({'Gracy Singh', 'Zulfi Sayed', 'Shamita Shetty'})"
2247,0.004878048780487805,"frozenset({'Paoli Dam', 'Gulshan Devaiah', 'Nikhil Dwivedi'})"
2248,0.004878048780487805,"frozenset({'Saurabh Dubey', 'Gulshan Devaiah', 'Nikhil Dwivedi'})"
2249,0.004878048780487805,"frozenset({'Saurabh Dubey', 'Paoli Dam', 'Gulshan Devaiah'})"
2250,0.004878048780487805,"frozenset({'John Abraham', 'Vinay Pathak', 'Gulshan Grover'})"
2251,0.004878048780487805,"frozenset({'Kanika Batra', 'Gulshan Grover', 'Rohiet Nair'})"
2252,0.004878048780487805,"frozenset({'Kanika Batra', 'Gulshan Grover', 'Sameer Kevin Roy'})"
2253,0.004878048780487805,"frozenset({'Gulshan Grover', 'Minissha Lamba', 'Koena Mitra'})"
2254,0.004878048780487805,"frozenset({'Gulshan Grover', 'Mahima Chaudhry', 'Padmini Kolhapure'})"
2255,0.004878048780487805,"frozenset({'Shakti Kapoor', 'Gulshan Grover', 'Mahima Chaudhry'})"
2256,0.004878048780487805,"frozenset({'Sikander Kher', 'Gulshan Grover', 'Neha Uberoi'})"
2257,0.004878048780487805,"frozenset({'Shakti Kapoor', 'Gulshan Grover', 'Padmini Kolhapure'})"
2258,0.004878048780487805,"frozenset({'Gulshan Grover', 'Rohiet Nair', 'Sameer Kevin Roy'})"
2259,0.004878048780487805,"frozenset({'Kishore Dhingra', 'Shalini Chandran', 'Gurpreet Chadha'})"
2260,0.004878048780487805,"frozenset({'Kishore Dhingra', 'Gurpreet Chadha', 'T.K. Chowdhary'})"
2261,0.004878048780487805,"frozenset({'T.K. Chowdhary', 'Shalini Chandran', 'Gurpreet Chadha'})"
2262,0.004878048780487805,"frozenset({'Himesh Reshammiya', 'Hansika Motwani', 'Mallika Sherawat'})"
2263,0.004878048780487805,"frozenset({'Himesh Reshammiya', 'Shravan Rathod', 'Hansika Motwani'})"
2264,0.004878048780487805,"frozenset({'Shravan Rathod', 'Hansika Motwani', 'Mallika Sherawat'})"
2265,0.004878048780487805,"frozenset({'Harman Baweja', 'Harsh Chhaya', 'Rajit Kapoor'})"
2266,0.004878048780487805,"frozenset({'Harman Baweja', 'Sunny Deol', 'Harsh Chhaya'})"
2267,0.004878048780487805,"frozenset({'Harman Baweja', 'Sunny Deol', 'Rajit Kapoor'})"
2268,0.004878048780487805,"frozenset({'Harsh Chhaya', 'Sunny Deol', 'Rajit Kapoor'})"
2269,0.004878048780487805,"frozenset({'Mehak Manwani', 'Highphill Mathew', 'Izabelle Liete'})"
2270,0.004878048780487805,"frozenset({'Wamiqa Gabbi', 'Highphill Mathew', 'Izabelle Liete'})"
2271,0.004878048780487805,"frozenset({'Mehak Manwani', 'Wamiqa Gabbi', 'Highphill Mathew'})"
2272,0.004878048780487805,"frozenset({'Sonal Chauhan', 'Neil Nitin Mukesh', 'Himani Chauhan'})"
2273,0.004878048780487805,"frozenset({'Rashmi Gautam', 'Himanshu Bhatt', 'Roy Radhika'})"
2274,0.004878048780487805,"frozenset({'Himanshu Malik', 'Irrfan Khan', 'Shyamoli Varma'})"
2275,0.004878048780487805,"frozenset({'Himanshu Malik', 'Suhel Seth', 'Irrfan Khan'})"
2276,0.004878048780487805,"frozenset({'Himanshu Malik', 'Suhel Seth', 'Shyamoli Varma'})"
2277,0.004878048780487805,"frozenset({'Himesh Reshammiya', 'Yo Yo Honey Singh', 'Irrfan Khan'})"
2278,0.004878048780487805,"frozenset({'Himesh Reshammiya', 'Irrfan Khan', 'Zoya Afroz'})"
2279,0.004878048780487805,"frozenset({'Himesh Reshammiya', 'Shravan Rathod', 'Mallika Sherawat'})"
2280,0.004878048780487805,"frozenset({'Himesh Reshammiya', 'Yo Yo Honey Singh', 'Zoya Afroz'})"
2281,0.004878048780487805,"frozenset({'Konkona Sen Sharma', 'Huma Qureshi', 'Kalki Koechlin'})"
2282,0.004878048780487805,"frozenset({'Satish Kaushik', 'Zakir Hussain', 'Ila Arun'})"
2283,0.004878048780487805,"frozenset({'Imran Khan', 'Minissha Lamba', 'Sanjay Dutt'})"
2284,0.004878048780487805,"frozenset({'Vidya Malvade', 'Imran Khan', 'Minissha Lamba'})"
2285,0.004878048780487805,"frozenset({'Shahbaaz Khan', 'Imran Khan', 'Mukesh Tiwari'})"
2286,0.004878048780487805,"frozenset({'Tabu', 'Imran Khan', 'Mukesh Tiwari'})"
2287,0.004878048780487805,"frozenset({'Vidya Malvade', 'Imran Khan', 'Sanjay Dutt'})"
2288,0.004878048780487805,"frozenset({'Shahbaaz Khan', 'Tabu', 'Imran Khan'})"
2289,0.004878048780487805,"frozenset({'Suhel Seth', 'Irrfan Khan', 'Shyamoli Varma'})"
2290,0.004878048780487805,"frozenset({'Yo Yo Honey Singh', 'Zoya Afroz', 'Irrfan Khan'})"
2291,0.004878048780487805,"frozenset({'Russell Geoffrey Banks', 'Isha Batwe', 'Leigh Barwell'})"
2292,0.004878048780487805,"frozenset({'Isha Koppikar', 'Priyanka Chopra', 'Shah Rukh Khan'})"
2293,0.004878048780487805,"frozenset({'Isha Koppikar', 'Shekhar Suman', 'Raveena Tandon'})"
2294,0.004878048780487805,"frozenset({'Isha Koppikar', 'Sunil Shetty', 'Raveena Tandon'})"
2295,0.004878048780487805,"frozenset({'Isha Koppikar', 'Sunil Shetty', 'Shekhar Suman'})"
2296,0.004878048780487805,"frozenset({'Mona Ambegaonkar', 'Ishita Chauhan', 'Mukesh Chhabra'})"
2297,0.004878048780487805,"frozenset({'Mona Ambegaonkar', 'Shiney Ahuja', 'Ishita Chauhan'})"
2298,0.004878048780487805,"frozenset({'Shiney Ahuja', 'Ishita Chauhan', 'Mukesh Chhabra'})"
2299,0.004878048780487805,"frozenset({'Ishrat Ali', 'Neha Bam', 'Mukesh Ahuja'})"
2300,0.004878048780487805,"frozenset({'Ishrat Ali', 'Puja Bose', 'Nishant Balgovind'})"
2301,0.004878048780487805,"frozenset({'Ishrat Ali', 'Nishant Balgovind', 'Sayali Bhagat'})"
2302,0.004878048780487805,"frozenset({'Ishrat Ali', 'Puja Bose', 'Sayali Bhagat'})"
2303,0.004878048780487805,"frozenset({'Mehak Manwani', 'Wamiqa Gabbi', 'Izabelle Liete'})"
2304,0.004878048780487805,"frozenset({'Sunil Shetty', 'Karisma Kapoor', 'Jackie Shroff'})"
2305,0.004878048780487805,"frozenset({'Rishi Kapoor', 'Jackie Shroff', 'Prithviraj Sukumaran'})"
2306,0.004878048780487805,"frozenset({'Jackie Shroff', 'Samir Aftab', 'Sushant Singh'})"
2307,0.004878048780487805,"frozenset({'Tara Deshpande', 'Jas Arora', 'Shishir Sharma'})"
2308,0.004878048780487805,"frozenset({'Kesar Matharu', 'Kanwaljeet Matharu', 'Jasleen Matharu'})"
2309,0.004878048780487805,"frozenset({'Sanjay Chauhan', 'Kanwaljeet Matharu', 'Jasleen Matharu'})"
2310,0.004878048780487805,"frozenset({'Kesar Matharu', 'Jasleen Matharu', 'Sanjay Chauhan'})"
2311,0.004878048780487805,"frozenset({'Jaspal Bhatti', 'Preeti Bhutani', 'Rana Jung Bahadur'})"
2312,0.004878048780487805,"frozenset({'Kiran Kumar', 'Jatin Grewal', 'Navneet Kaur'})"
2313,0.004878048780487805,"frozenset({'Kiran Kumar', 'Jatin Grewal', 'Payal Rohatgi'})"
2314,0.004878048780487805,"frozenset({'Payal Rohatgi', 'Jatin Grewal', 'Navneet Kaur'})"
2315,0.004878048780487805,"frozenset({'Sushmita Sen', 'Jatin Karia', 'Lucy Bartholomew'})"
2316,0.004878048780487805,"frozenset({'Tushar Dalvi', 'Jatin Karia', 'Lucy Bartholomew'})"
2317,0.004878048780487805,"frozenset({'Sushmita Sen', 'Tushar Dalvi', 'Jatin Karia'})"
2318,0.004878048780487805,"frozenset({'Javed Jaffrey', 'Minissha Lamba', 'Rahul Bose'})"
2319,0.004878048780487805,"frozenset({'Seema Biswas', 'Javed Jaffrey', 'Minissha Lamba'})"
2320,0.004878048780487805,"frozenset({'Seema Biswas', 'Javed Jaffrey', 'Rahul Bose'})"
2321,0.004878048780487805,"frozenset({'Om Puri', 'Javed Sheikh', 'Paresh Rawal'})"
2322,0.004878048780487805,"frozenset({'Pavan Malhotra', 'Om Puri', 'Javed Sheikh'})"
2323,0.004878048780487805,"frozenset({'Pavan Malhotra', 'Javed Sheikh', 'Paresh Rawal'})"
2324,0.004878048780487805,"frozenset({'Siddharth Kher', 'Jay Bhanushali', 'Surveen Chawla'})"
2325,0.004878048780487805,"frozenset({'Siddharth Kher', 'Jay Bhanushali', 'Sushant Singh'})"
2326,0.004878048780487805,"frozenset({'Jay Bhanushali', 'Surveen Chawla', 'Sushant Singh'})"
2327,0.004878048780487805,"frozenset({'Juliet Alburque', 'Sanjay Kapoor', 'Jaya Bhaduri'})"
2328,0.004878048780487805,"frozenset({'Naved Aslam', 'Jaya Seal', 'Kay Kay Menon'})"
2329,0.004878048780487805,"frozenset({'Jaya Seal', 'Shri Vallabh Vyas', 'Kay Kay Menon'})"
2330,0.004878048780487805,"frozenset({'Naved Aslam', 'Jaya Seal', 'Shri Vallabh Vyas'})"
2331,0.004878048780487805,"frozenset({'Kajal Agarwal', 'Jimmy Shergill', 'Manoj Bajpayee'})"
2332,0.004878048780487805,"frozenset({'Jimmy Shergill', 'Kiara Advani', 'Mohit Marwah'})"
2333,0.004878048780487805,"frozenset({'Jimmy Shergill', 'Kiara Advani', 'Vijender Singh'})"
2334,0.004878048780487805,"frozenset({'Jimmy Shergill', 'Mohit Marwah', 'Vijender Singh'})"
2335,0.004878048780487805,"frozenset({'Jitin Gulati', 'Manjari Phadnis', 'Santosh Barmola'})"
2336,0.004878048780487805,"frozenset({'Jitin Gulati', 'Suzana Rodrigues', 'Manjari Phadnis'})"
2337,0.004878048780487805,"frozenset({'Jitin Gulati', 'Suzana Rodrigues', 'Santosh Barmola'})"
2338,0.004878048780487805,"frozenset({'John Abraham', 'Vivek Oberoi', 'Lara Dutta'})"
2339,0.004878048780487805,"frozenset({'John Abraham', 'Nana Patekar', 'Sameera Reddy'})"
2340,0.004878048780487805,"frozenset({'John Abraham', 'Sonali Kulkarni', 'Nana Patekar'})"
2341,0.004878048780487805,"frozenset({'John Abraham', 'Ranvir Shorey', 'Paresh Rawal'})"
2342,0.004878048780487805,"frozenset({'John Abraham', 'Priyanka Chopra', 'Vishwajeet Pradhan'})"
2343,0.004878048780487805,"frozenset({'John Abraham', 'Sonali Kulkarni', 'Sameera Reddy'})"
2344,0.004878048780487805,"frozenset({'Vijay Maurya', 'Kay Kay Menon', 'Joy Fernandes'})"
2345,0.004878048780487805,"frozenset({'Rajiv Singh', 'Shawar Ali', 'Juhi Chawla'})"
2346,0.004878048780487805,"frozenset({'Rajiv Singh', 'Shilpa Shetty', 'Juhi Chawla'})"
2347,0.004878048780487805,"frozenset({'Shilpa Shetty', 'Shawar Ali', 'Juhi Chawla'})"
2348,0.004878048780487805,"frozenset({'Junayeed Bin Fakhrul', 'Sunny Leone', 'Randeep Hooda'})"
2349,0.004878048780487805,"frozenset({'Jyoti Rana', 'Mahek Chahal', 'Shashi Wadia'})"
2350,0.004878048780487805,"frozenset({'Jyoti Rana', 'Mahek Chahal', 'Tarun Arora'})"
2351,0.004878048780487805,"frozenset({'Jyoti Rana', 'Shashi Wadia', 'Tarun Arora'})"
2352,0.004878048780487805,"frozenset({'Jyoti Singh', 'Kashmira Shah', 'Sonny Chatrath'})"
2353,0.004878048780487805,"frozenset({'Katie A. Keane', 'Kajol', 'Kenton Duty'})"
2354,0.004878048780487805,"frozenset({'Katie A. Keane', 'Kajol', 'Shah Rukh Khan'})"
2355,0.004878048780487805,"frozenset({'Kajol', 'Shah Rukh Khan', 'Kenton Duty'})"
2356,0.004878048780487805,"frozenset({'Kalpana Pandit', 'Manisha Koirala', 'Suresh Oberoi'})"
2357,0.004878048780487805,"frozenset({'Kangana Ranaut', 'Randeep Hooda', 'Sanjay Dutt'})"
2358,0.004878048780487805,"frozenset({'Kanika Batra', 'Rohiet Nair', 'Sameer Kevin Roy'})"
2359,0.004878048780487805,"frozenset({'Kannu Gill', 'Sonali Kulkarni', 'Ravi Baswani'})"
2360,0.004878048780487805,"frozenset({'Sanjay Chauhan', 'Kanwaljeet Matharu', 'Kesar Matharu'})"
2361,0.004878048780487805,"frozenset({'Manisha Koirala', 'Nataneya Singh', 'Karan Nath'})"
2362,0.004878048780487805,"frozenset({'Rajat Kapoor', 'Manisha Koirala', 'Karan Nath'})"
2363,0.004878048780487805,"frozenset({'Rajat Kapoor', 'Karan Nath', 'Nataneya Singh'})"
2364,0.004878048780487805,"frozenset({'Mohan Kapoor', 'Karanvir Sharma', 'Mannara'})"
2365,0.004878048780487805,"frozenset({'Shradha Das', 'Karanvir Sharma', 'Mannara'})"
2366,0.004878048780487805,"frozenset({'Shradha Das', 'Mohan Kapoor', 'Karanvir Sharma'})"
2367,0.004878048780487805,"frozenset({'Kareena Kapoor', 'Kim Sharma', 'Shahid Kapoor'})"
2368,0.004878048780487805,"frozenset({'Kareena Kapoor', 'Shahid Kapoor', 'Paresh Rawal'})"
2369,0.004878048780487805,"frozenset({'Milind Gunaji', 'Suman Ranganathan', 'Kashmira Shah'})"
2370,0.004878048780487805,"frozenset({'Katie A. Keane', 'Shah Rukh Khan', 'Kenton Duty'})"
2371,0.004878048780487805,"frozenset({'Salman Khan', 'Katrina Kaif', 'Ranvir Shorey'})"
2372,0.004878048780487805,"frozenset({'Rakhi Sawant', 'Koena Mitra', 'Kay Kay Menon'})"
2373,0.004878048780487805,"frozenset({'Kay Kay Menon', 'Naved Aslam', 'Shri Vallabh Vyas'})"
2374,0.004878048780487805,"frozenset({'Paoli Dam', 'Kay Kay Menon', 'Tisca Chopra'})"
2375,0.004878048780487805,"frozenset({'Kay Kay Menon', 'Parvin Dabas', 'Sonali Kulkarni'})"
2376,0.004878048780487805,"frozenset({'Parvin Dabas', 'Vinay Pathak', 'Kay Kay Menon'})"
2377,0.004878048780487805,"frozenset({'Pavan Malhotra', 'Kay Kay Menon', 'Piyush Mishra'})"
2378,0.004878048780487805,"frozenset({'Kay Kay Menon', 'Vinay Pathak', 'Sonali Kulkarni'})"
2379,0.004878048780487805,"frozenset({'Kiara Advani', 'Mohit Marwah', 'Vijender Singh'})"
2380,0.004878048780487805,"frozenset({'Kiran Bhatia', 'Yaman Chatwal', 'Maanvi Gagroo'})"
2381,0.004878048780487805,"frozenset({'Kiran Kumar', 'Payal Rohatgi', 'Navneet Kaur'})"
2382,0.004878048780487805,"frozenset({'Kishore Dhingra', 'Shalini Chandran', 'T.K. Chowdhary'})"
2383,0.004878048780487805,"frozenset({'Neena Gupta', 'Meera', 'Koel Purie'})"
2384,0.004878048780487805,"frozenset({'Mimoh Chakraborty', 'Nikita Janjani', 'Krishna Bhatt'})"
2385,0.004878048780487805,"frozenset({'Mimoh Chakraborty', 'Krishna Bhatt', 'Tia Bajpai'})"
2386,0.004878048780487805,"frozenset({'Nikita Janjani', 'Krishna Bhatt', 'Tia Bajpai'})"
2387,0.004878048780487805,"frozenset({'Kulbhushan Kharbanda', 'Rati Agnihotri', 'Randeep Hooda'})"
2388,0.004878048780487805,"frozenset({'Shahana Goswami', 'Kulbhushan Kharbanda', 'Randeep Hooda'})"
2389,0.004878048780487805,"frozenset({'Shahana Goswami', 'Rati Agnihotri', 'Kulbhushan Kharbanda'})"
2390,0.004878048780487805,"frozenset({'Kunal Khemu', 'Teeshay Shah', 'Manish Chaudhary'})"
2391,0.004878048780487805,"frozenset({'Milind Gunaji', 'Lara Dutta', 'Shakti Kapoor'})"
2392,0.004878048780487805,"frozenset({'Sushmita Sen', 'Tushar Dalvi', 'Lucy Bartholomew'})"
2393,0.004878048780487805,"frozenset({'Siddharth Kher', 'Shraddha Kapoor', 'Madhavan'})"
2394,0.004878048780487805,"frozenset({'Vipinno', 'Sarvar Ahuja', 'Madhavi Sharma'})"
2395,0.004878048780487805,"frozenset({'Vivek Shaq', 'Sarvar Ahuja', 'Madhavi Sharma'})"
2396,0.004878048780487805,"frozenset({'Vivek Shaq', 'Vipinno', 'Madhavi Sharma'})"
2397,0.004878048780487805,"frozenset({'Madhuri Bhagwat', 'Tanushree Dutta', 'Randeep Hooda'})"
2398,0.004878048780487805,"frozenset({'Madhuri Bhagwat', 'Vinod Khanna', 'Randeep Hooda'})"
2399,0.004878048780487805,"frozenset({'Madhuri Bhagwat', 'Tanushree Dutta', 'Vinod Khanna'})"
2400,0.004878048780487805,"frozenset({'Rannvijay Singh', 'Prashant Raj', 'Madhurima Banerjee'})"
2401,0.004878048780487805,"frozenset({'Meghna Naidu', 'Madina', 'Shawar Ali'})"
2402,0.004878048780487805,"frozenset({'Meghna Naidu', 'Madina', 'Tarun Arora'})"
2403,0.004878048780487805,"frozenset({'Madina', 'Shawar Ali', 'Tarun Arora'})"
2404,0.004878048780487805,"frozenset({'Mahek Chahal', 'Shashi Wadia', 'Tarun Arora'})"
2405,0.004878048780487805,"frozenset({'Rakesh Bedi', 'Nassar Abdulla', 'Mahima Chaudhry'})"
2406,0.004878048780487805,"frozenset({'Nassar Abdulla', 'Mahima Chaudhry', 'Ravi Baswani'})"
2407,0.004878048780487805,"frozenset({'Shakti Kapoor', 'Mahima Chaudhry', 'Padmini Kolhapure'})"
2408,0.004878048780487805,"frozenset({'Rakesh Bedi', 'Mahima Chaudhry', 'Ravi Baswani'})"
2409,0.004878048780487805,"frozenset({'Patralekhaa', 'Mallhar Goenka', 'Manav Kaul'})"
2410,0.004878048780487805,"frozenset({'Mallhar Goenka', 'Rajkummar Rao', 'Manav Kaul'})"
2411,0.004878048780487805,"frozenset({'Patralekhaa', 'Mallhar Goenka', 'Rajkummar Rao'})"
2412,0.004878048780487805,"frozenset({'Patralekhaa', 'Rajkummar Rao', 'Manav Kaul'})"
2413,0.004878048780487805,"frozenset({'Viren Basoya', 'Manish Chaudhary', 'Mohammed Zeeshan Ayyub'})"
2414,0.004878048780487805,"frozenset({'Mohanlal', 'Seema Biswas', 'Manisha Koirala'})"
2415,0.004878048780487805,"frozenset({'Rajat Kapoor', 'Manisha Koirala', 'Nataneya Singh'})"
2416,0.004878048780487805,"frozenset({'Nawab Shah', 'Prithvi Zutshi', 'Manisha Koirala'})"
2417,0.004878048780487805,"frozenset({'Nawab Shah', 'Vineeta Malik', 'Manisha Koirala'})"
2418,0.004878048780487805,"frozenset({'Vineeta Malik', 'Prithvi Zutshi', 'Manisha Koirala'})"
2419,0.004878048780487805,"frozenset({'Rani Mukerji', 'Manisha Koirala', 'Satish Kaushik'})"
2420,0.004878048780487805,"frozenset({'Suzana Rodrigues', 'Manjari Phadnis', 'Santosh Barmola'})"
2421,0.004878048780487805,"frozenset({'Shona Chabra', 'Mann Hora', 'Raja Hasan'})"
2422,0.004878048780487805,"frozenset({'Mohan Kapoor', 'Shradha Das', 'Mannara'})"
2423,0.004878048780487805,"frozenset({'Nandita Das', 'Raveena Tandon', 'Manoj Bajpayee'})"
2424,0.004878048780487805,"frozenset({'Shamita Shetty', 'Parmeet Sethi', 'Manoj Bajpayee'})"
2425,0.004878048780487805,"frozenset({'Shilpa Shetty', 'Parmeet Sethi', 'Manoj Bajpayee'})"
2426,0.004878048780487805,"frozenset({'Sayaji Shinde', 'Vivek Oberoi', 'Manoj Bajpayee'})"
2427,0.004878048780487805,"frozenset({'Shamita Shetty', 'Shilpa Shetty', 'Manoj Bajpayee'})"
2428,0.004878048780487805,"frozenset({'Manuj Bhaskar', 'Sanjay Verma', 'Priyanka Chopra'})"
2429,0.004878048780487805,"frozenset({'Manuj Bhaskar', 'Priyanka Chopra', 'Vivaan Shah'})"
2430,0.004878048780487805,"frozenset({'Manuj Bhaskar', 'Sanjay Verma', 'Vivaan Shah'})"
2431,0.004878048780487805,"frozenset({'Saadhika Randhawa', 'Meghna Naidu', 'Vijay Raaz'})"
2432,0.004878048780487805,"frozenset({'Meghna Naidu', 'Shawar Ali', 'Tarun Arora'})"
2433,0.004878048780487805,"frozenset({'Milind Gunaji', 'Vinay Anand', 'Rita Bhaduri'})"
2434,0.004878048780487805,"frozenset({'Mimoh Chakraborty', 'Nikita Janjani', 'Tia Bajpai'})"
2435,0.004878048780487805,"frozenset({'Seema Biswas', 'Minissha Lamba', 'Rahul Bose'})"
2436,0.004878048780487805,"frozenset({'Vidya Malvade', 'Minissha Lamba', 'Sanjay Dutt'})"
2437,0.004878048780487805,"frozenset({'Tarun Dudeja', 'Narendra Jetley', 'Mohammed Zeeshan Ayyub'})"
2438,0.004878048780487805,"frozenset({'Revathy', 'Mohan Agashe', 'Nana Patekar'})"
2439,0.004878048780487805,"frozenset({'Yashpal Sharma', 'Mohan Agashe', 'Nana Patekar'})"
2440,0.004878048780487805,"frozenset({'Neha Dhupia', 'Mohan Agashe', 'Rajendra Gupta'})"
2441,0.004878048780487805,"frozenset({'Revathy', 'Yashpal Sharma', 'Mohan Agashe'})"
2442,0.004878048780487805,"frozenset({'Mohnish Bahl', 'Rahul Jaiswal', 'Raj Arjun'})"
2443,0.004878048780487805,"frozenset({'Mohnish Bahl', 'Rahul Jaiswal', 'Yuvika Chaudhry'})"
2444,0.004878048780487805,"frozenset({'Mohnish Bahl', 'Raj Arjun', 'Yuvika Chaudhry'})"
2445,0.004878048780487805,"frozenset({'Mona Ambegaonkar', 'Shiney Ahuja', 'Mukesh Chhabra'})"
2446,0.004878048780487805,"frozenset({'Sophie Handa', 'Mugdha Godse', 'Shreyas Talpade'})"
2447,0.004878048780487805,"frozenset({'Mukesh Bhatt', 'Rajvvir Aroraa', 'Sara Arjun'})"
2448,0.004878048780487805,"frozenset({'Neha Dhupia', 'Sunny Deol', 'Mukesh Rishi'})"
2449,0.004878048780487805,"frozenset({'Seema Biswas', 'Soha Ali Khan', 'Mukesh Tiwari'})"
2450,0.004878048780487805,"frozenset({'Seema Biswas', 'Zakir Hussain', 'Mukesh Tiwari'})"
2451,0.004878048780487805,"frozenset({'Shahbaaz Khan', 'Tabu', 'Mukesh Tiwari'})"
2452,0.004878048780487805,"frozenset({'Zakir Hussain', 'Soha Ali Khan', 'Mukesh Tiwari'})"
2453,0.004878048780487805,"frozenset({'Sunil Shetty', 'Pooja Batra', 'Mukul Dev'})"
2454,0.004878048780487805,"frozenset({'Rohit Roy', 'Mushtaq Khan', 'Neetu Chandra'})"
2455,0.004878048780487805,"frozenset({'Tanushree Dutta', 'Mushtaq Khan', 'Neetu Chandra'})"
