,support,itemsets
4042,0.002688172043010753,"frozenset({'Victor Banerjee', 'Perizaad Zorabian', 'Khalid Siddiqui'})"
4043,0.002688172043010753,"frozenset({'Nushrat Bharucha', 'Kiran Kumar', 'Sunny Singh Nijjar'})"
4044,0.002688172043010753,"frozenset({'Kiron Kher', 'Preity Zinta', 'Rani Mukerji'})"
4045,0.002688172043010753,"frozenset({'Kiron Kher', 'Shah Rukh Khan', 'Preity Zinta'})"
4046,0.002688172043010753,"frozenset({'Kiron Kher', 'Rati Agnihotri', 'Rani Mukerji'})"
4047,0.002688172043010753,"frozenset({'Kiron Kher', 'Saif Ali Khan', 'Rani Mukerji'})"
4048,0.002688172043010753,"frozenset({'Kiron Kher', 'Shah Rukh Khan', 'Rani Mukerji'})"
4049,0.002688172043010753,"frozenset({'Kiron Kher', 'Rati Agnihotri', 'Saif Ali Khan'})"
4050,0.002688172043010753,"frozenset({'Mahesh Balraj', 'Nikhil Dwivedi', 'Kislaya Dwivedi'})"
4051,0.002688172043010753,"frozenset({'Mahesh Balraj', 'Richa Chadda', 'Kislaya Dwivedi'})"
4052,0.002688172043010753,"frozenset({'Nikhil Dwivedi', 'Richa Chadda', 'Kislaya Dwivedi'})"
4053,0.002688172043010753,"frozenset({'Supriya Pathak', 'Konkona Sen Sharma', 'Ranbir Kapoor'})"
4054,0.002688172043010753,"frozenset({'Sheeba Bhakri', 'Krishna Abhishek', 'Viveka Babajee'})"
4055,0.002688172043010753,"frozenset({'Parth Akerkar', 'Tiger Shroff', 'Kriti Sanon'})"
4056,0.002688172043010753,"frozenset({'Raghu Raj', 'Poornima Pathwardhan', 'Kulbhushan Kharbanda'})"
4057,0.002688172043010753,"frozenset({'Shahbaaz Khan', 'Poornima Pathwardhan', 'Kulbhushan Kharbanda'})"
4058,0.002688172043010753,"frozenset({'Raghu Raj', 'Shahbaaz Khan', 'Kulbhushan Kharbanda'})"
4059,0.002688172043010753,"frozenset({'Rati Agnihotri', 'Kulbhushan Kharbanda', 'Randeep Hooda'})"
4060,0.002688172043010753,"frozenset({'Shahana Goswami', 'Kulbhushan Kharbanda', 'Randeep Hooda'})"
4061,0.002688172043010753,"frozenset({'Shahana Goswami', 'Rati Agnihotri', 'Kulbhushan Kharbanda'})"
4062,0.002688172043010753,"frozenset({'Raghuvir Yadav', 'Kunal Kapoor', 'Nadira Babbar'})"
4063,0.002688172043010753,"frozenset({'Tabu', 'Kunal Kapoor', 'Nadira Babbar'})"
4064,0.002688172043010753,"frozenset({'Nana Patekar', 'Kunal Kapoor', 'Paresh Rawal'})"
4065,0.002688172043010753,"frozenset({'Tabu', 'Kunal Kapoor', 'Raghuvir Yadav'})"
4066,0.002688172043010753,"frozenset({'Talat Aziz', 'Kurush Deboo', 'Samir Aftab'})"
4067,0.002688172043010753,"frozenset({'Kurush Deboo', 'Tamannaah Bhatia', 'Samir Aftab'})"
4068,0.002688172043010753,"frozenset({'Talat Aziz', 'Kurush Deboo', 'Tamannaah Bhatia'})"
4069,0.002688172043010753,"frozenset({'Rajesh Khanna', 'Laila Khan', 'Shahib Chopra'})"
4070,0.002688172043010753,"frozenset({'Meghana Mudiyam', 'Srinivasa Prabhu', 'Lakshmi Chandrashekar'})"
4071,0.002688172043010753,"frozenset({'Rajeev Verma', 'Priyanka Chopra', 'Lara Dutta'})"
4072,0.002688172043010753,"frozenset({'Zayed Khan', 'Lara Dutta', 'Sanjay Dutt'})"
4073,0.002688172043010753,"frozenset({'Laxmikant Berde', 'Rani Mukerji', 'Om Puri'})"
4074,0.002688172043010753,"frozenset({'Raj Babbar', 'Laxmikant Berde', 'Tinnu Anand'})"
4075,0.002688172043010753,"frozenset({'Shreyas Talpade', 'Lena Christensen', 'Manmeet Singh'})"
4076,0.002688172043010753,"frozenset({'Vijay Maurya', 'Lena Christensen', 'Manmeet Singh'})"
4077,0.002688172043010753,"frozenset({'Vijay Maurya', 'Lena Christensen', 'Shreyas Talpade'})"
4078,0.002688172043010753,"frozenset({'Nimrat Kaur', 'Nawazuddin Siddiqui', 'Lillete Dubey'})"
4079,0.002688172043010753,"frozenset({'Lillete Dubey', 'Preeti Desai', 'Rati Agnihotri'})"
4080,0.002688172043010753,"frozenset({'Namrata Shirodkar', 'Madhavan', 'Sanjay Suri'})"
4081,0.002688172043010753,"frozenset({'Vikram Gokhale', 'Madhuri Dixit', 'Preity Zinta'})"
4082,0.002688172043010753,"frozenset({'Salman Khan', 'Shah Rukh Khan', 'Madhuri Dixit'})"
4083,0.002688172043010753,"frozenset({'Meghna Naidu', 'Madina', 'Shawar Ali'})"
4084,0.002688172043010753,"frozenset({'Meghna Naidu', 'Madina', 'Tarun Arora'})"
4085,0.002688172043010753,"frozenset({'Madina', 'Shawar Ali', 'Tarun Arora'})"
4086,0.002688172043010753,"frozenset({'Mahesh Balraj', 'Nikhil Dwivedi', 'Richa Chadda'})"
4087,0.002688172043010753,"frozenset({'Mahesh Manjrekar', 'Prakash Raj', 'Paras Arora'})"
4088,0.002688172043010753,"frozenset({'Salman Khan', 'Mahesh Manjrekar', 'Paresh Rawal'})"
4089,0.002688172043010753,"frozenset({'Parvin Dabas', 'Sandhya Mridul', 'Mahima Chaudhry'})"
4090,0.002688172043010753,"frozenset({'Salman Khan', 'Mahima Chaudhry', 'Sachin Khedekar'})"
4091,0.002688172043010753,"frozenset({'Mahmud Babai', 'Shivaji Satam', 'Mallika Sherawat'})"
4092,0.002688172043010753,"frozenset({'Ranvir Shorey', 'Rahul Bose', 'Mallika Sherawat'})"
4093,0.002688172043010753,"frozenset({'Sharat Saxena', 'Rahul Bose', 'Mallika Sherawat'})"
4094,0.002688172043010753,"frozenset({'Sharat Saxena', 'Ranvir Shorey', 'Mallika Sherawat'})"
4095,0.002688172043010753,"frozenset({'Manu Rishi Chadha', 'Ranveer Singh', 'Manish Chaudhary'})"
4096,0.002688172043010753,"frozenset({'Neil Nitin Mukesh', 'Manish Chaudhary', 'Vijay Adhav'})"
4097,0.002688172043010753,"frozenset({'Manish Nagpal', 'Nigaar Khan', 'Negar Khan'})"
4098,0.002688172043010753,"frozenset({'Manish Nagpal', 'Negar Khan', 'Sharman Joshi'})"
4099,0.002688172043010753,"frozenset({'Manish Nagpal', 'Nigaar Khan', 'Sharman Joshi'})"
4100,0.002688172043010753,"frozenset({'Rajat Kapoor', 'Manisha Koirala', 'Nataneya Singh'})"
4101,0.002688172043010753,"frozenset({'Preeti Jhangiani', 'Manisha Koirala', 'Sharad S. Kapoor'})"
4102,0.002688172043010753,"frozenset({'Yash Pandit', 'Sunny Deol', 'Manjari Phadnis'})"
4103,0.002688172043010753,"frozenset({'Vijay Maurya', 'Shreyas Talpade', 'Manmeet Singh'})"
4104,0.002688172043010753,"frozenset({'Shona Chabra', 'Mann Hora', 'Raja Hasan'})"
4105,0.002688172043010753,"frozenset({'Parth Naik', 'Manoj Amarnani', 'Nancy Brunetta'})"
4106,0.002688172043010753,"frozenset({'Nethra Raghuraman', 'Parmita Katkar', 'Manoj Bajpayee'})"
4107,0.002688172043010753,"frozenset({'Sidharth Malhotra', 'Parineeti Chopra', 'Manoj Joshi'})"
4108,0.002688172043010753,"frozenset({'Prateik', 'Manu Rishi Chadha', 'Sachin Khedekar'})"
4109,0.002688172043010753,"frozenset({'Masumeh Makhija', 'Rati Agnihotri', 'Tinnu Anand'})"
4110,0.002688172043010753,"frozenset({'Masumeh Makhija', 'Zulfi Sayed', 'Rati Agnihotri'})"
4111,0.002688172043010753,"frozenset({'Masumeh Makhija', 'Zulfi Sayed', 'Tinnu Anand'})"
4112,0.002688172043010753,"frozenset({'Mayank Amin', 'Rani Mukerji', 'Saif Ali Khan'})"
4113,0.002688172043010753,"frozenset({'Mayank Amin', 'Rani Mukerji', 'Vic Aviles'})"
4114,0.002688172043010753,"frozenset({'Mayank Amin', 'Saif Ali Khan', 'Vic Aviles'})"
4115,0.002688172043010753,"frozenset({'Meghna Naidu', 'Shawar Ali', 'Tarun Arora'})"
4116,0.002688172043010753,"frozenset({'Sarthak Bhasin', 'Sagar Chawla', 'Menekka Arora'})"
4117,0.002688172043010753,"frozenset({'Milind Gunaji', 'Usha Bachani', 'Monalisa'})"
4118,0.002688172043010753,"frozenset({'Sheetal Menon', 'Milind Soman', 'Simone Singh'})"
4119,0.002688172043010753,"frozenset({'Yashpal Sharma', 'Minissha Lamba', 'Mukesh Tiwari'})"
4120,0.002688172043010753,"frozenset({'Rajat Bedi', 'Zayed Khan', 'Minissha Lamba'})"
4121,0.002688172043010753,"frozenset({'Rishi Kapoor', 'Mithun Chakraborty', 'Mishti'})"
4122,0.002688172043010753,"frozenset({'Sajid Ali', 'Mithun Chakraborty', 'Ranjeeta Kaur'})"
4123,0.002688172043010753,"frozenset({'Supriya Karnik', 'Mithun Chakraborty', 'Ranjeeta Kaur'})"
4124,0.002688172043010753,"frozenset({'Sajid Ali', 'Mithun Chakraborty', 'Supriya Karnik'})"
4125,0.002688172043010753,"frozenset({'Salman Khan', 'Mithun Chakraborty', 'Sneha Ullal'})"
4126,0.002688172043010753,"frozenset({'Salman Khan', 'Mithun Chakraborty', 'Zayed Khan'})"
4127,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Swara Bhaskar', 'Mohammed Zeeshan Ayyub'})"
4128,0.002688172043010753,"frozenset({'Rajneesh Duggal', 'Mohan Agashe', 'Roshni Chopra'})"
4129,0.002688172043010753,"frozenset({'Mohinder Gujral', 'Neha Pawar', 'Vijayant Kohli'})"
4130,0.002688172043010753,"frozenset({'Neha Pawar', 'Mohinder Gujral', 'Yuvraj Haral'})"
4131,0.002688172043010753,"frozenset({'Mohinder Gujral', 'Vijayant Kohli', 'Yuvraj Haral'})"
4132,0.002688172043010753,"frozenset({'Mohnish Bahl', 'Prachi Shah', 'Sandeepa Dhar'})"
4133,0.002688172043010753,"frozenset({'Mohnish Bahl', 'Salman Khan', 'Reema Lagoo'})"
4134,0.002688172043010753,"frozenset({'Mohnish Bahl', 'Shilpa Shetty', 'Reema Lagoo'})"
4135,0.002688172043010753,"frozenset({'Mohnish Bahl', 'Salman Khan', 'Shilpa Shetty'})"
4136,0.002688172043010753,"frozenset({'Satish Shah', 'Mohnish Bahl', 'Shahid Kapoor'})"
4137,0.002688172043010753,"frozenset({'Monica Patel', 'Tanaaz Currim Irani', 'Sherlyn Chopra'})"
4138,0.002688172043010753,"frozenset({'Raima Sen', 'Moushumi Chatterjee', 'Rahul Bose'})"
4139,0.002688172043010753,"frozenset({'Mukesh Bhatt', 'Om Katare', 'Rajshree Choudhary'})"
4140,0.002688172043010753,"frozenset({'Murad Ali', 'Soha Ali Khan', 'Shayan Munshi'})"
4141,0.002688172043010753,"frozenset({'Raghuvir Yadav', 'Tabu', 'Nadira Babbar'})"
4142,0.002688172043010753,"frozenset({'Nafisa Ali', 'Navdip Singh', 'Simer Motiani'})"
4143,0.002688172043010753,"frozenset({'Priyanka Chopra', 'Ritesh Deshmukh', 'Nana Patekar'})"
4144,0.002688172043010753,"frozenset({'Neha Dhupia', 'Niju Mavani', 'Nares Ngamseera'})"
4145,0.002688172043010753,"frozenset({'Rituparna Sengupta', 'Naseeruddin Shah', 'Rajpal Yadav'})"
4146,0.002688172043010753,"frozenset({'Naseeruddin Shah', 'Salman Shahid', 'Vidya Balan'})"
4147,0.002688172043010753,"frozenset({'Rahul Bhat', 'Nasir Khan', 'Pinky Campbell'})"
4148,0.002688172043010753,"frozenset({'Nassar Abdulla', 'Rishi Rehan', 'Thomas Tevana'})"
4149,0.002688172043010753,"frozenset({'Vivek Oberoi', 'Nasser', 'Neha Sharma'})"
4150,0.002688172043010753,"frozenset({'Nasser', 'Zakir Hussain', 'Neha Sharma'})"
4151,0.002688172043010753,"frozenset({'Vivek Oberoi', 'Nasser', 'Zakir Hussain'})"
4152,0.002688172043010753,"frozenset({'Salman Khan', 'Nawazuddin Siddiqui', 'Randeep Hooda'})"
4153,0.002688172043010753,"frozenset({'Nazia Hussain', 'Saira Mirza', 'Salim Khan'})"
4154,0.002688172043010753,"frozenset({'Rajat Kapoor', 'Neena Gupta', 'Ruslaan Mumtaz'})"
4155,0.002688172043010753,"frozenset({'Rajat Kapoor', 'Neena Gupta', 'Sheena Shahabadi'})"
4156,0.002688172043010753,"frozenset({'Neena Gupta', 'Ruslaan Mumtaz', 'Sheena Shahabadi'})"
4157,0.002688172043010753,"frozenset({'Pallavi Sharda', 'Ranbir Kapoor', 'Neetu Singh'})"
4158,0.002688172043010753,"frozenset({'Pallavi Sharda', 'Rishi Kapoor', 'Neetu Singh'})"
4159,0.002688172043010753,"frozenset({'Rishi Kapoor', 'Ranbir Kapoor', 'Neetu Singh'})"
4160,0.002688172043010753,"frozenset({'Sharman Joshi', 'Nigaar Khan', 'Negar Khan'})"
4161,0.002688172043010753,"frozenset({'Neha Dhupia', 'Shahid Kapoor', 'Paresh Rawal'})"
4162,0.002688172043010753,"frozenset({'Neha Pawar', 'Vijayant Kohli', 'Yuvraj Haral'})"
4163,0.002688172043010753,"frozenset({'Priyanka Chopra', 'Prachi Desai', 'Neha Sharma'})"
4164,0.002688172043010753,"frozenset({'Shahid Kapoor', 'Prachi Desai', 'Neha Sharma'})"
4165,0.002688172043010753,"frozenset({'Priyanka Chopra', 'Shahid Kapoor', 'Neha Sharma'})"
4166,0.002688172043010753,"frozenset({'Vivek Oberoi', 'Zakir Hussain', 'Neha Sharma'})"
4167,0.002688172043010753,"frozenset({'Raj Kesaria', 'Ranbir Chakma', 'Nikhil Desai'})"
4168,0.002688172043010753,"frozenset({'Raj Kesaria', 'Nikhil Desai', 'Rohan Khurana'})"
4169,0.002688172043010753,"frozenset({'Ranbir Chakma', 'Nikhil Desai', 'Rohan Khurana'})"
4170,0.002688172043010753,"frozenset({'Sidhant Kapur', 'Suzanna Mukherjee', 'Nikhil Sabharwal'})"
4171,0.002688172043010753,"frozenset({'Nikitin Dheer', 'Shah Rukh Khan', 'Satyaraj'})"
4172,0.002688172043010753,"frozenset({'Saba Azaad', 'Nishant Dahiya', 'Saqib Saleem'})"
4173,0.002688172043010753,"frozenset({""Tara D'Souza"", 'Saba Azaad', 'Nishant Dahiya'})"
4174,0.002688172043010753,"frozenset({""Tara D'Souza"", 'Nishant Dahiya', 'Saqib Saleem'})"
4175,0.002688172043010753,"frozenset({'Nushrat Bharucha', 'Padam Bhola', 'Raayo S. Bakhirta'})"
4176,0.002688172043010753,"frozenset({'Nushrat Bharucha', 'Sonalli Sehgal', 'Padam Bhola'})"
4177,0.002688172043010753,"frozenset({'Nushrat Bharucha', 'Sonalli Sehgal', 'Raayo S. Bakhirta'})"
4178,0.002688172043010753,"frozenset({'Reema Sen', 'Om Puri', 'Paresh Rawal'})"
4179,0.002688172043010753,"frozenset({'Om Puri', 'Ritesh Deshmukh', 'Paresh Rawal'})"
4180,0.002688172043010753,"frozenset({'Reema Sen', 'Om Puri', 'Ritesh Deshmukh'})"
4181,0.002688172043010753,"frozenset({'Om Puri', 'Ritesh Deshmukh', 'Tinnu Anand'})"
4182,0.002688172043010753,"frozenset({'Om Puri', 'Shahid Kapoor', 'Vidya Balan'})"
4183,0.002688172043010753,"frozenset({'Om Puri', 'Vishal Malhotra', 'Shahid Kapoor'})"
4184,0.002688172043010753,"frozenset({'Om Puri', 'Sharad S. Kapoor', 'Sonu Nigam'})"
4185,0.002688172043010753,"frozenset({'Om Puri', 'Vishal Malhotra', 'Vidya Balan'})"
4186,0.002688172043010753,"frozenset({'Pablo Gonzalez', 'Usha Bachani', 'Patrick Haider'})"
4187,0.002688172043010753,"frozenset({'Padam Bhola', 'Sonalli Sehgal', 'Raayo S. Bakhirta'})"
4188,0.002688172043010753,"frozenset({'Roopa Ganguly', 'Siddharth Gupta', 'Pallavi Batra'})"
4189,0.002688172043010753,"frozenset({'Roopa Ganguly', 'Pallavi Batra', 'Simran Kaur Mundi'})"
4190,0.002688172043010753,"frozenset({'Simran Kaur Mundi', 'Siddharth Gupta', 'Pallavi Batra'})"
4191,0.002688172043010753,"frozenset({'Pallavi Sharda', 'Ranbir Kapoor', 'Rishi Kapoor'})"
4192,0.002688172043010753,"frozenset({'Pankaj Dheer', 'Sandali Sinha', 'Smita Jaykar'})"
4193,0.002688172043010753,"frozenset({'Reema Sen', 'Ritesh Deshmukh', 'Paresh Rawal'})"
4194,0.002688172043010753,"frozenset({'Zohra Segal', 'Tabu', 'Paresh Rawal'})"
4195,0.002688172043010753,"frozenset({'Parineeti Chopra', 'Sushant Singh Rajput', 'Rishi Kapoor'})"
4196,0.002688172043010753,"frozenset({'Parineeti Chopra', 'Vaani Kapoor', 'Rishi Kapoor'})"
4197,0.002688172043010753,"frozenset({'Parineeti Chopra', 'Sushant Singh Rajput', 'Vaani Kapoor'})"
4198,0.002688172043010753,"frozenset({'Parvin Dabas', 'Sahil Anand', 'Preet Kamal'})"
4199,0.002688172043010753,"frozenset({'Parvin Dabas', 'Sandhya Mridul', 'Saahil Prem'})"
4200,0.002688172043010753,"frozenset({'Parvin Dabas', 'Saahil Prem', 'Sunny Leone'})"
4201,0.002688172043010753,"frozenset({'Parvin Dabas', 'Sandhya Mridul', 'Sunny Leone'})"
4202,0.002688172043010753,"frozenset({'Saurabh Shukla', 'Perizaad Zorabian', 'Rahul Bose'})"
4203,0.002688172043010753,"frozenset({'Perizaad Zorabian', 'Rahul Bose', 'Vijay Raaz'})"
4204,0.002688172043010753,"frozenset({'Saurabh Shukla', 'Perizaad Zorabian', 'Vijay Raaz'})"
4205,0.002688172043010753,"frozenset({'Sadashiv Amrapurkar', 'Vinay Anand', 'Pooja Batra'})"
4206,0.002688172043010753,"frozenset({'Raghu Raj', 'Shahbaaz Khan', 'Poornima Pathwardhan'})"
4207,0.002688172043010753,"frozenset({'Priyanka Chopra', 'Shahid Kapoor', 'Prachi Desai'})"
4208,0.002688172043010753,"frozenset({'Prashant Chianani', 'Vaibhav Jhalani', 'Yash Pandit'})"
4209,0.002688172043010753,"frozenset({'Yuvika Chaudhry', 'Sudesh Berry', 'Prashant Narayanan'})"
4210,0.002688172043010753,"frozenset({'Prateek Chakravorty', 'Ronjini Chakraborty', 'Sabyasachi Chakraborty'})"
4211,0.002688172043010753,"frozenset({'Salman Khan', 'Rani Mukerji', 'Preity Zinta'})"
4212,0.002688172043010753,"frozenset({'Rani Mukerji', 'Shah Rukh Khan', 'Preity Zinta'})"
4213,0.002688172043010753,"frozenset({'Saif Ali Khan', 'Shah Rukh Khan', 'Preity Zinta'})"
4214,0.002688172043010753,"frozenset({'Tania Zaetta', 'Saif Ali Khan', 'Preity Zinta'})"
4215,0.002688172043010753,"frozenset({'Prem Chopra', 'Salman Khan', 'Saloni Aswani'})"
4216,0.002688172043010753,"frozenset({'Uday Chopra', 'Rahul Vohra', 'Priyanka Chopra'})"
4217,0.002688172043010753,"frozenset({'Sharat Saxena', 'Priyanka Chopra', 'Rekha'})"
4218,0.002688172043010753,"frozenset({'Sandali Sinha', 'Raqesh Vashisth', 'Priyanshu Chatterjee'})"
4219,0.002688172043010753,"frozenset({'Rajesh Bakshi', 'Pulkit Samrat', 'Wamiqa Gabbi'})"
4220,0.002688172043010753,"frozenset({'Shaad Randhawa', 'Shiney Ahuja', 'Purab Kohli'})"
4221,0.002688172043010753,"frozenset({'Purbi Joshi', 'Sonal Sehgal', 'Rajesh Khattar'})"
4222,0.002688172043010753,"frozenset({'Rannvijay Singh', 'Tanvi Azmi', 'Raghuvir Yadav'})"
4223,0.002688172043010753,"frozenset({'Sharat Saxena', 'Ranvir Shorey', 'Rahul Bose'})"
4224,0.002688172043010753,"frozenset({'Rinke Khanna', 'Rahul Bose', 'Sanjay Suri'})"
4225,0.002688172043010753,"frozenset({'Saurabh Shukla', 'Rahul Bose', 'Vijay Raaz'})"
4226,0.002688172043010753,"frozenset({'Rishi Kapoor', 'Rahul Khanna', 'Saif Ali Khan'})"
4227,0.002688172043010753,"frozenset({'Raj Babbar', 'Rajesh Khanna', 'Tusshar Kapoor'})"
4228,0.002688172043010753,"frozenset({'Raj Babbar', 'Shakti Kapoor', 'Tinnu Anand'})"
4229,0.002688172043010753,"frozenset({'Raj Kesaria', 'Ranbir Chakma', 'Rohan Khurana'})"
4230,0.002688172043010753,"frozenset({'Vikas Anand', 'Sweety Chhabra', 'Raja Duggal'})"
4231,0.002688172043010753,"frozenset({'Rajat Bedi', 'Udita Goswami', 'Till Dilumière'})"
4232,0.002688172043010753,"frozenset({'Rajat Kapoor', 'Ruslaan Mumtaz', 'Sheena Shahabadi'})"
4233,0.002688172043010753,"frozenset({'Rajat Kapoor', 'Shiney Ahuja', 'Soha Ali Khan'})"
4234,0.002688172043010753,"frozenset({'Rajat Kapoor', 'Vinay Pathak', 'Shiney Ahuja'})"
4235,0.002688172043010753,"frozenset({'Rajat Kapoor', 'Vinay Pathak', 'Soha Ali Khan'})"
4236,0.002688172043010753,"frozenset({'Vir Das', 'Ram Kapoor', 'Vidya Balan'})"
4237,0.002688172043010753,"frozenset({'Salman Khan', 'Rani Mukerji', 'Ranbir Kapoor'})"
4238,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Rani Mukerji', 'Ranbir Kapoor'})"
4239,0.002688172043010753,"frozenset({'Salman Khan', 'Sonam Kapoor', 'Ranbir Kapoor'})"
4240,0.002688172043010753,"frozenset({'Shahana Goswami', 'Rati Agnihotri', 'Randeep Hooda'})"
4241,0.002688172043010753,"frozenset({'Rituparna Sengupta', 'Sada', 'Randeep Hooda'})"
4242,0.002688172043010753,"frozenset({'Shruti K. Haasan', 'Randhir Kapoor', 'Sonu Sood'})"
4243,0.002688172043010753,"frozenset({'Rani Mukerji', 'Rati Agnihotri', 'Saif Ali Khan'})"
4244,0.002688172043010753,"frozenset({'Rani Mukerji', 'Vic Aviles', 'Saif Ali Khan'})"
4245,0.002688172043010753,"frozenset({'Salman Khan', 'Sonam Kapoor', 'Rani Mukerji'})"
4246,0.002688172043010753,"frozenset({'Satish Shah', 'Rani Mukerji', 'Shah Rukh Khan'})"
4247,0.002688172043010753,"frozenset({'Satish Shah', 'Rani Mukerji', 'Tanuja'})"
4248,0.002688172043010753,"frozenset({'Satish Shah', 'Rani Mukerji', 'Vivek Oberoi'})"
4249,0.002688172043010753,"frozenset({'Rani Mukerji', 'Tanuja', 'Vivek Oberoi'})"
4250,0.002688172043010753,"frozenset({'Sajid Ali', 'Supriya Karnik', 'Ranjeeta Kaur'})"
4251,0.002688172043010753,"frozenset({'Sharad Kelkar', 'Supriya Pathak', 'Ranveer Singh'})"
4252,0.002688172043010753,"frozenset({'Sonakshi Sinha', 'Ranveer Singh', 'Vikrant Massey'})"
4253,0.002688172043010753,"frozenset({'Salman Khan', 'Rishi Kapoor', 'Rati Agnihotri'})"
4254,0.002688172043010753,"frozenset({'Zulfi Sayed', 'Rati Agnihotri', 'Tinnu Anand'})"
4255,0.002688172043010753,"frozenset({'Sushmita Sen', 'Shiney Ahuja', 'Ravi Gossain'})"
4256,0.002688172043010753,"frozenset({'Salman Khan', 'Shilpa Shetty', 'Reema Lagoo'})"
4257,0.002688172043010753,"frozenset({'Uday Chopra', 'Tanisha', 'Richa Pallod'})"
4258,0.002688172043010753,"frozenset({'Rimi Sen', 'Sunil Shetty', 'Shahid Kapoor'})"
4259,0.002688172043010753,"frozenset({'Sidharth Malhotra', 'Rishi Kapoor', 'Varun Dhawan'})"
4260,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Rishi Kapoor', 'Swedha Singh'})"
4261,0.002688172043010753,"frozenset({'Rishi Kapoor', 'Sushant Singh Rajput', 'Vaani Kapoor'})"
4262,0.002688172043010753,"frozenset({'Shakti Kapoor', 'Satish Shah', 'Ritesh Deshmukh'})"
4263,0.002688172043010753,"frozenset({'Satish Shah', 'Supriya Karnik', 'Ritesh Deshmukh'})"
4264,0.002688172043010753,"frozenset({'Shakti Kapoor', 'Supriya Karnik', 'Ritesh Deshmukh'})"
4265,0.002688172043010753,"frozenset({'Vivek Oberoi', 'Ritesh Deshmukh', 'Suresh Menon'})"
4266,0.002688172043010753,"frozenset({'Sasha Goradia', 'Riya Sen', 'Vinay Pathak'})"
4267,0.002688172043010753,"frozenset({'Vivek Sudershan', 'Ronnaoq Ahuja', 'Sayali Bhagat'})"
4268,0.002688172043010753,"frozenset({'Roopa Ganguly', 'Siddharth Gupta', 'Simran Kaur Mundi'})"
4269,0.002688172043010753,"frozenset({'Sandhya Mridul', 'Saahil Prem', 'Sunny Leone'})"
4270,0.002688172043010753,"frozenset({""Tara D'Souza"", 'Saba Azaad', 'Saqib Saleem'})"
4271,0.002688172043010753,"frozenset({'Vishnu Sharma', 'Sachin Khedekar', 'Tina Rana'})"
4272,0.002688172043010753,"frozenset({'Saif Ali Khan', 'Vidya Balan', 'Sanjay Dutt'})"
4273,0.002688172043010753,"frozenset({'Seema Biswas', 'Saif Ali Khan', 'Urmila Matondkar'})"
4274,0.002688172043010753,"frozenset({'Salman Khan', 'Sohail Khan', 'Sushmita Sen'})"
4275,0.002688172043010753,"frozenset({'Sonal Chauhan', 'Sameer Kochhar', 'Shakeel Khan'})"
4276,0.002688172043010753,"frozenset({'Sohail Khan', 'Sameera Reddy', 'Sanjay Dutt'})"
4277,0.002688172043010753,"frozenset({'Talat Aziz', 'Tamannaah Bhatia', 'Samir Aftab'})"
4278,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Samir Soni', 'Sammir Dattani'})"
4279,0.002688172043010753,"frozenset({'Sanjay Kapoor', 'Shroff Jackie', 'Sonia Mann'})"
4280,0.002688172043010753,"frozenset({'Sharman Joshi', 'Shabana Azmi', 'Sanjay Suri'})"
4281,0.002688172043010753,"frozenset({'Zayed Khan', 'Urmila Matondkar', 'Sanjay Suri'})"
4282,0.002688172043010753,"frozenset({'Shakti Kapoor', 'Satish Shah', 'Supriya Karnik'})"
4283,0.002688172043010753,"frozenset({'Satish Shah', 'Vivek Oberoi', 'Tanuja'})"
4284,0.002688172043010753,"frozenset({'Seema Rahmani', 'Shiney Ahuja', 'Vinod Pande'})"
4285,0.002688172043010753,"frozenset({'Sushmita Sen', 'Shah Rukh Khan', 'Sunil Shetty'})"
4286,0.002688172043010753,"frozenset({'Zayed Khan', 'Shah Rukh Khan', 'Sunil Shetty'})"
4287,0.002688172043010753,"frozenset({'Zayed Khan', 'Shah Rukh Khan', 'Sushmita Sen'})"
4288,0.002688172043010753,"frozenset({'Vishal Malhotra', 'Shahid Kapoor', 'Shenaz Treasury'})"
4289,0.002688172043010753,"frozenset({'Shraddha Kapoor', 'Tabu', 'Shahid Kapoor'})"
4290,0.002688172043010753,"frozenset({'Smita Jaykar', 'Shahid Kapoor', 'Tulip Joshi'})"
4291,0.002688172043010753,"frozenset({'Shahid Kapoor', 'Sonakshi Sinha', 'Sonu Sood'})"
4292,0.002688172043010753,"frozenset({'Sunil Shetty', 'Sonakshi Sinha', 'Shahid Kapoor'})"
4293,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Supriya Pathak', 'Shahid Kapoor'})"
4294,0.002688172043010753,"frozenset({'Sunny Deol', 'Shahid Kapoor', 'Vivek Oberoi'})"
4295,0.002688172043010753,"frozenset({'Vishal Malhotra', 'Shahid Kapoor', 'Vidya Balan'})"
4296,0.002688172043010753,"frozenset({'Sharad Kelkar', 'Vicky Ahuja', 'Tia Bajpai'})"
4297,0.002688172043010753,"frozenset({'Sharad Kelkar', 'Vidya Malvade', 'Tia Bajpai'})"
4298,0.002688172043010753,"frozenset({'Sharad Kelkar', 'Vicky Ahuja', 'Vidya Malvade'})"
4299,0.002688172043010753,"frozenset({'Vinay Pathak', 'Shiney Ahuja', 'Soha Ali Khan'})"
