,support,itemsets
1525,0.0033333333333333335,"frozenset({'Katrina Kaif', 'Hrithik Roshan'})"
1526,0.0033333333333333335,"frozenset({'Kiran Kumar', 'Hrithik Roshan'})"
1527,0.0033333333333333335,"frozenset({'Hrithik Roshan', 'Mukesh Tiwari'})"
1528,0.0033333333333333335,"frozenset({'Naseeruddin Shah', 'Hrithik Roshan'})"
1529,0.0033333333333333335,"frozenset({'Om Puri', 'Hrithik Roshan'})"
1530,0.0033333333333333335,"frozenset({'Pavan Malhotra', 'Hrithik Roshan'})"
1531,0.0033333333333333335,"frozenset({'Poonam Sinha', 'Hrithik Roshan'})"
1532,0.013333333333333334,"frozenset({'Priyanka Chopra', 'Hrithik Roshan'})"
1533,0.0033333333333333335,"frozenset({'Rekha', 'Hrithik Roshan'})"
1534,0.0033333333333333335,"frozenset({'Rishi Kapoor', 'Hrithik Roshan'})"
1535,0.0033333333333333335,"frozenset({'Hrithik Roshan', 'Sanjay Dutt'})"
1536,0.0033333333333333335,"frozenset({'Shah Rukh Khan', 'Hrithik Roshan'})"
1537,0.0033333333333333335,"frozenset({'Sharat Saxena', 'Hrithik Roshan'})"
1538,0.0033333333333333335,"frozenset({'Sonu Sood', 'Hrithik Roshan'})"
1539,0.0033333333333333335,"frozenset({'Steven Michael Quezada', 'Hrithik Roshan'})"
1540,0.0033333333333333335,"frozenset({'Uday Chopra', 'Hrithik Roshan'})"
1541,0.0033333333333333335,"frozenset({'Sachin Khedekar', 'Ila Arun'})"
1542,0.0033333333333333335,"frozenset({'Yuddvir Bakolia', 'Ila Arun'})"
1543,0.0033333333333333335,"frozenset({'Ileana', 'Mukesh Tiwari'})"
1544,0.0033333333333333335,"frozenset({'Padmini Kolhapure', 'Ileana'})"
1545,0.0033333333333333335,"frozenset({'Salman Khan', 'Ileana'})"
1546,0.0033333333333333335,"frozenset({'Shahid Kapoor', 'Ileana'})"
1547,0.0033333333333333335,"frozenset({'Varun Dhawan', 'Ileana'})"
1548,0.0033333333333333335,"frozenset({'Mithun Chakraborty', 'Imran Khan'})"
1549,0.0033333333333333335,"frozenset({'Imran Khan', 'Pitobash'})"
1550,0.0033333333333333335,"frozenset({'Imran Khan', 'Ravi Kishan'})"
1551,0.0033333333333333335,"frozenset({'Imran Khan', 'Sanjay Dutt'})"
1552,0.0033333333333333335,"frozenset({'Sonakshi Sinha', 'Imran Khan'})"
1553,0.0033333333333333335,"frozenset({'Inder Kumar', 'Manek Bedi'})"
1554,0.0033333333333333335,"frozenset({'Namrata Shirodkar', 'Inder Kumar'})"
1555,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Inder Kumar'})"
1556,0.0033333333333333335,"frozenset({'Natalya Gudkova', 'Iqbal Khan'})"
1557,0.0033333333333333335,"frozenset({'Iris Maity', 'Nishan Nanaiah'})"
1558,0.0033333333333333335,"frozenset({'Sartaj Singh Pannu', 'Iris Maity'})"
1559,0.0033333333333333335,"frozenset({'Irrfan Khan', 'Juhi Chawla'})"
1560,0.0033333333333333335,"frozenset({'Kangana Ranaut', 'Irrfan Khan'})"
1561,0.006666666666666667,"frozenset({'Priyanka Chopra', 'Irrfan Khan'})"
1562,0.0033333333333333335,"frozenset({'Irrfan Khan', 'Priyanka Kothari'})"
1563,0.0033333333333333335,"frozenset({'Irrfan Khan', 'Rajpal Yadav'})"
1564,0.0033333333333333335,"frozenset({'Ranveer Singh', 'Irrfan Khan'})"
1565,0.0033333333333333335,"frozenset({'Irrfan Khan', 'Sanjay Dutt'})"
1566,0.0033333333333333335,"frozenset({'Isaiah', 'Nandana Sen'})"
1567,0.0033333333333333335,"frozenset({'Isaiah', 'Vivek Oberoi'})"
1568,0.0033333333333333335,"frozenset({'Isha Batwe', 'Leigh Barwell'})"
1569,0.0033333333333333335,"frozenset({'Russell Geoffrey Banks', 'Isha Batwe'})"
1570,0.0033333333333333335,"frozenset({'Isha Koppikar', 'Manish Wadhwa'})"
1571,0.0033333333333333335,"frozenset({'Isha Koppikar', 'Manoj Bajpayee'})"
1572,0.0033333333333333335,"frozenset({'Nethra Raghuraman', 'Isha Koppikar'})"
1573,0.0033333333333333335,"frozenset({'Isha Koppikar', 'Parmita Katkar'})"
1574,0.0033333333333333335,"frozenset({'Isha Koppikar', 'Pradeep Singh Rawat'})"
1575,0.0033333333333333335,"frozenset({'Isha Koppikar', 'Priyanka Chopra'})"
1576,0.0033333333333333335,"frozenset({'Isha Koppikar', 'Raj Arjun'})"
1577,0.0033333333333333335,"frozenset({'Isha Koppikar', 'Shah Rukh Khan'})"
1578,0.0033333333333333335,"frozenset({'Isha Sharvani', 'Minissha Lamba'})"
1579,0.0033333333333333335,"frozenset({'Rajat Bedi', 'Isha Sharvani'})"
1580,0.0033333333333333335,"frozenset({'Zayed Khan', 'Isha Sharvani'})"
1581,0.0033333333333333335,"frozenset({'Mona Ambegaonkar', 'Ishita Chauhan'})"
1582,0.0033333333333333335,"frozenset({'Ishita Chauhan', 'Mukesh Chhabra'})"
1583,0.0033333333333333335,"frozenset({'Shiney Ahuja', 'Ishita Chauhan'})"
1584,0.0033333333333333335,"frozenset({'Ishrat Ali', 'Liyaqat Bari'})"
1585,0.0033333333333333335,"frozenset({'Ishrat Ali', 'Mithun Chakraborty'})"
1586,0.0033333333333333335,"frozenset({'Ishrat Ali', 'Nishant Balgovind'})"
1587,0.0033333333333333335,"frozenset({'Ishrat Ali', 'Puja Bose'})"
1588,0.0033333333333333335,"frozenset({'Ishrat Ali', 'Sayali Bhagat'})"
1589,0.0033333333333333335,"frozenset({'Rajat Bedi', 'Ishwar'})"
1590,0.0033333333333333335,"frozenset({'Ishwar', 'Sudesh Berry'})"
1591,0.0033333333333333335,"frozenset({'Rehan Khan', 'J. Brandon Hill'})"
1592,0.0033333333333333335,"frozenset({'J. Brandon Hill', 'Salil Acharya'})"
1593,0.0033333333333333335,"frozenset({'Jayaprakash', 'J.D. Chakravarthi'})"
1594,0.0033333333333333335,"frozenset({'J.D. Chakravarthi', 'Priyanka'})"
1595,0.0033333333333333335,"frozenset({'J.D. Chakravarthi', 'Snehal Dabi'})"
1596,0.0033333333333333335,"frozenset({'Jack Gaud', 'Mithun Chakraborty'})"
1597,0.0033333333333333335,"frozenset({'Jackie Shroff', 'Juhi Chawla'})"
1598,0.0033333333333333335,"frozenset({'Mithun Chakraborty', 'Jackie Shroff'})"
1599,0.0033333333333333335,"frozenset({'Jackie Shroff', 'Naresh Kaura'})"
1600,0.0033333333333333335,"frozenset({'Nauheed Cyrusi', 'Jackie Shroff'})"
1601,0.0033333333333333335,"frozenset({'Nirmal Pandey', 'Jackie Shroff'})"
1602,0.0033333333333333335,"frozenset({'Om Puri', 'Jackie Shroff'})"
1603,0.0033333333333333335,"frozenset({'Jackie Shroff', 'Padma Lakshmi'})"
1604,0.0033333333333333335,"frozenset({'Jackie Shroff', 'Preity Zinta'})"
1605,0.0033333333333333335,"frozenset({'Jackie Shroff', 'Prithviraj Sukumaran'})"
1606,0.0033333333333333335,"frozenset({'Rishi Kapoor', 'Jackie Shroff'})"
1607,0.0033333333333333335,"frozenset({'Salman Khan', 'Jackie Shroff'})"
1608,0.0033333333333333335,"frozenset({'Jackie Shroff', 'Sameera Reddy'})"
1609,0.0033333333333333335,"frozenset({'Jackie Shroff', 'Samir Aftab'})"
1610,0.0033333333333333335,"frozenset({'Jackie Shroff', 'Shah Rukh Khan'})"
1611,0.006666666666666667,"frozenset({'Jackie Shroff', 'Sohail Khan'})"
1612,0.006666666666666667,"frozenset({'Sunny Deol', 'Jackie Shroff'})"
1613,0.0033333333333333335,"frozenset({'Jackie Shroff', 'Sushant Singh'})"
1614,0.0033333333333333335,"frozenset({'Vivek Oberoi', 'Jackie Shroff'})"
1615,0.0033333333333333335,"frozenset({'Nushrat Bharucha', 'Jacky Bhagnani'})"
1616,0.0033333333333333335,"frozenset({'Priya Anand', 'Jacky Bhagnani'})"
1617,0.0033333333333333335,"frozenset({'Rajpal Yadav', 'Jacky Bhagnani'})"
1618,0.0033333333333333335,"frozenset({'Nawazuddin Siddiqui', 'Jacqueline Fernandez'})"
1619,0.0033333333333333335,"frozenset({'Randeep Hooda', 'Jacqueline Fernandez'})"
1620,0.0033333333333333335,"frozenset({'Salman Khan', 'Jacqueline Fernandez'})"
1621,0.0033333333333333335,"frozenset({'Yana Gupta', 'Jacqueline Fernandez'})"
1622,0.0033333333333333335,"frozenset({'Jagdeep', 'Snehal Dabi'})"
1623,0.0033333333333333335,"frozenset({'Jahan Bloch', 'Samir Aftab'})"
1624,0.0033333333333333335,"frozenset({'Karisma Kapoor', 'Jai Gidwani'})"
1625,0.0033333333333333335,"frozenset({'Jai Gidwani', 'Nana Patekar'})"
1626,0.0033333333333333335,"frozenset({'Sanjay Kapoor', 'Jai Gidwani'})"
1627,0.0033333333333333335,"frozenset({'Kangana Ranaut', 'Jami Jafry'})"
1628,0.0033333333333333335,"frozenset({'Vir Das', 'Jami Jafry'})"
1629,0.0033333333333333335,"frozenset({'Jami Jafry', 'Zakir Hussain'})"
1630,0.0033333333333333335,"frozenset({'Jaspal Bhatti', 'Preeti Bhutani'})"
1631,0.0033333333333333335,"frozenset({'Jaspal Bhatti', 'Rana Jung Bahadur'})"
1632,0.0033333333333333335,"frozenset({'Jatin Grewal', 'Neil Nitin Mukesh'})"
1633,0.0033333333333333335,"frozenset({'Puja Gupta', 'Jatin Grewal'})"
1634,0.0033333333333333335,"frozenset({'Rajesh Bakshi', 'Jay Bhanushali'})"
1635,0.0033333333333333335,"frozenset({'Jayshree Arora', 'Jaya Bhaduri'})"
1636,0.0033333333333333335,"frozenset({'Jaya Bhaduri', 'Veer Arya'})"
1637,0.0033333333333333335,"frozenset({'Jaya Seal', 'Kay Kay Menon'})"
1638,0.0033333333333333335,"frozenset({'Naved Aslam', 'Jaya Seal'})"
1639,0.0033333333333333335,"frozenset({'Jaya Seal', 'Shri Vallabh Vyas'})"
1640,0.0033333333333333335,"frozenset({'Jayaprakash', 'Priyanka'})"
1641,0.0033333333333333335,"frozenset({'Jayaprakash', 'Snehal Dabi'})"
1642,0.0033333333333333335,"frozenset({'Jayshree Arora', 'Veer Arya'})"
1643,0.0033333333333333335,"frozenset({'Jiah Khan', 'Tinnu Anand'})"
1644,0.0033333333333333335,"frozenset({'Mahie Gill', 'Jimmy Shergill'})"
1645,0.0033333333333333335,"frozenset({'Jimmy Shergill', 'Randeep Hooda'})"
1646,0.0033333333333333335,"frozenset({'Jimmy Shergill', 'Shreya Narayan'})"
1647,0.0033333333333333335,"frozenset({'Jitender', 'Sudesh Berry'})"
1648,0.0033333333333333335,"frozenset({'Mohan Azaad', 'Jividha Sharma'})"
1649,0.0033333333333333335,"frozenset({'Rajat Bedi', 'Jividha Sharma'})"
1650,0.0033333333333333335,"frozenset({'John Abraham', 'Kangana Ranaut'})"
1651,0.006666666666666667,"frozenset({'John Abraham', 'Lara Dutta'})"
1652,0.0033333333333333335,"frozenset({'John Abraham', 'Mahima Chaudhry'})"
1653,0.0033333333333333335,"frozenset({'Mohnish Bahl', 'John Abraham'})"
1654,0.0033333333333333335,"frozenset({'John Abraham', 'Nargis Fakhri'})"
1655,0.0033333333333333335,"frozenset({'Raj Babbar', 'John Abraham'})"
1656,0.0033333333333333335,"frozenset({'John Abraham', 'Rashi Khanna'})"
1657,0.0033333333333333335,"frozenset({'John Abraham', 'Saif Ali Khan'})"
1658,0.0033333333333333335,"frozenset({'John Abraham', 'Salman Shahid'})"
1659,0.0033333333333333335,"frozenset({'John Abraham', 'Sanjay Dutt'})"
1660,0.0033333333333333335,"frozenset({'John Abraham', 'Sohail Khan'})"
1661,0.0033333333333333335,"frozenset({'John Abraham', 'Sunil Shetty'})"
1662,0.0033333333333333335,"frozenset({'John Abraham', 'Sunny Deol'})"
1663,0.0033333333333333335,"frozenset({'Tara Sharma', 'John Abraham'})"
1664,0.0033333333333333335,"frozenset({'John Abraham', 'Uday Chopra'})"
1665,0.0033333333333333335,"frozenset({'Vineet Sharma', 'John Abraham'})"
1666,0.0033333333333333335,"frozenset({'John Abraham', 'Zohra Segal'})"
1667,0.0033333333333333335,"frozenset({'Rani Mukerji', 'Johnny Lever'})"
1668,0.0033333333333333335,"frozenset({'Madhuri Dixit', 'Juhi Chawla'})"
1669,0.0033333333333333335,"frozenset({'Manoj Bajpayee', 'Juhi Chawla'})"
1670,0.0033333333333333335,"frozenset({'Neetu Chaudhary', 'Juhi Chawla'})"
1671,0.0033333333333333335,"frozenset({'Nirmal Pandey', 'Juhi Chawla'})"
1672,0.0033333333333333335,"frozenset({'Priyanka Bose', 'Juhi Chawla'})"
1673,0.0033333333333333335,"frozenset({'Juhi Chawla', 'Rajpal Yadav'})"
1674,0.0033333333333333335,"frozenset({'Juhi Chawla', 'Sanjay Dutt'})"
1675,0.0033333333333333335,"frozenset({'Shah Rukh Khan', 'Juhi Chawla'})"
1676,0.0033333333333333335,"frozenset({'Sonakshi Sinha', 'Juhi Chawla'})"
1677,0.0033333333333333335,"frozenset({'Kabir Bedi', 'Priyanka Chopra'})"
1678,0.0033333333333333335,"frozenset({'Kabir Bedi', 'Sameera Reddy'})"
1679,0.0033333333333333335,"frozenset({'Kabir Bedi', 'Sanjay Dutt'})"
1680,0.0033333333333333335,"frozenset({'Kabir Bedi', 'Sanjay Narvekar'})"
1681,0.0033333333333333335,"frozenset({'Kabir Bedi', 'Sohail Khan'})"
1682,0.0033333333333333335,"frozenset({'Kajal Agarwal', 'Prakash Raj'})"
1683,0.0033333333333333335,"frozenset({'Kajal Agarwal', 'Sonali Kulkarni'})"
1684,0.0033333333333333335,"frozenset({'Rajeev Khandelwal', 'Kalki Koechlin'})"
1685,0.0033333333333333335,"frozenset({'Shiv Pandit', 'Kalki Koechlin'})"
1686,0.0033333333333333335,"frozenset({'Kalpana Bora', 'Kishore Chougule'})"
1687,0.0033333333333333335,"frozenset({'Kalpana Bora', 'Raj Singh Arora'})"
1688,0.0033333333333333335,"frozenset({'Kamaal Khan', 'Sunny Deol'})"
1689,0.0033333333333333335,"frozenset({'Kamaal Khan', 'Thomas Tevana'})"
1690,0.0033333333333333335,"frozenset({'Kangana Ranaut', 'Lisa Haydon'})"
1691,0.0033333333333333335,"frozenset({'Mohanlal', 'Kangana Ranaut'})"
1692,0.01,"frozenset({'Kangana Ranaut', 'Sanjay Dutt'})"
1693,0.0033333333333333335,"frozenset({'Steven Michael Quezada', 'Kangana Ranaut'})"
1694,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Kangana Ranaut'})"
1695,0.0033333333333333335,"frozenset({'Vineet Sharma', 'Kangana Ranaut'})"
1696,0.0033333333333333335,"frozenset({'Vir Das', 'Kangana Ranaut'})"
1697,0.0033333333333333335,"frozenset({'Kangana Ranaut', 'Zakir Hussain'})"
1698,0.0033333333333333335,"frozenset({'Roopali Krishnarao', 'Kannan Arunachalam'})"
1699,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Kannan Arunachalam'})"
1700,0.0033333333333333335,"frozenset({'Vinod Khanna', 'Kannan Arunachalam'})"
1701,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Konkona Sen Sharma'})"
1702,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Mithun Chakraborty'})"
1703,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Om Puri'})"
1704,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Paresh Rawal'})"
1705,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Pooja Batra'})"
1706,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Rakhee Gulzar'})"
1707,0.013333333333333334,"frozenset({'Kareena Kapoor', 'Saif Ali Khan'})"
1708,0.006666666666666667,"frozenset({'Kareena Kapoor', 'Shah Rukh Khan'})"
1709,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Shahana Goswami'})"
1710,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Sunil Shetty'})"
1711,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Tusshar Kapoor'})"
1712,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Vivaan Shah'})"
1713,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Vivek Oberoi'})"
1714,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Yo Yo Honey Singh'})"
1715,0.0033333333333333335,"frozenset({'Karisma Kapoor', 'Nana Patekar'})"
1716,0.0033333333333333335,"frozenset({'Sanjay Kapoor', 'Karisma Kapoor'})"
1717,0.0033333333333333335,"frozenset({'Kiron Kher', 'Katrina Kaif'})"
1718,0.0033333333333333335,"frozenset({'Om Puri', 'Katrina Kaif'})"
1719,0.0033333333333333335,"frozenset({'Pavan Malhotra', 'Katrina Kaif'})"
1720,0.0033333333333333335,"frozenset({'Katrina Kaif', 'Ranvir Shorey'})"
1721,0.0033333333333333335,"frozenset({'Katrina Kaif', 'Saif Ali Khan'})"
1722,0.0033333333333333335,"frozenset({'Salman Khan', 'Katrina Kaif'})"
1723,0.0033333333333333335,"frozenset({'Tabrett Bethell', 'Katrina Kaif'})"
1724,0.0033333333333333335,"frozenset({'Naved Aslam', 'Kay Kay Menon'})"
1725,0.0033333333333333335,"frozenset({'Shri Vallabh Vyas', 'Kay Kay Menon'})"
1726,0.0033333333333333335,"frozenset({'Supriya Pathak', 'Kay Kay Menon'})"
1727,0.0033333333333333335,"frozenset({'Kiran Kumar', 'Mukesh Tiwari'})"
1728,0.0033333333333333335,"frozenset({'Kiran Kumar', 'Prithvi'})"
1729,0.0033333333333333335,"frozenset({'Kiran Kumar', 'Satnam Kaur'})"
1730,0.0033333333333333335,"frozenset({'Om Puri', 'Kiron Kher'})"
1731,0.0033333333333333335,"frozenset({'Kiron Kher', 'Shah Rukh Khan'})"
1732,0.0033333333333333335,"frozenset({'Kiron Kher', 'Shreyas Talpade'})"
1733,0.0033333333333333335,"frozenset({'Raj Singh Arora', 'Kishore Chougule'})"
1734,0.0033333333333333335,"frozenset({'Saif Ali Khan', 'Konkona Sen Sharma'})"
1735,0.0033333333333333335,"frozenset({'Meghan Jadhav', 'Koushtuv Ghosh'})"
1736,0.0033333333333333335,"frozenset({'Sahil Khan', 'Koushtuv Ghosh'})"
1737,0.0033333333333333335,"frozenset({'Tanushree Dutta', 'Koushtuv Ghosh'})"
1738,0.0033333333333333335,"frozenset({'Parth Akerkar', 'Kriti Sanon'})"
1739,0.0033333333333333335,"frozenset({'Tiger Shroff', 'Kriti Sanon'})"
1740,0.0033333333333333335,"frozenset({'Kuldeep Chaturvedi', 'Narayan Singh Sisodia'})"
1741,0.0033333333333333335,"frozenset({'Kuldeep Chaturvedi', 'Naveen Jinger'})"
1742,0.0033333333333333335,"frozenset({'Kuldeep Chaturvedi', 'Payal Kumawat'})"
1743,0.0033333333333333335,"frozenset({'Kunal Khemu', 'Manish Chaudhary'})"
1744,0.0033333333333333335,"frozenset({'Saif Ali Khan', 'Kunal Khemu'})"
1745,0.0033333333333333335,"frozenset({'Kunal Khemu', 'Smiley Suri'})"
1746,0.0033333333333333335,"frozenset({'Kunal Khemu', 'Teeshay Shah'})"
1747,0.0033333333333333335,"frozenset({'Vir Das', 'Kunal Khemu'})"
1748,0.006666666666666667,"frozenset({'Lara Dutta', 'Sanjay Dutt'})"
1749,0.0033333333333333335,"frozenset({'Zayed Khan', 'Lara Dutta'})"
1750,0.0033333333333333335,"frozenset({'Sridevi', 'Laxmikant Berde'})"
1751,0.0033333333333333335,"frozenset({'Sadashiv Amrapurkar', 'Leher Kala'})"
1752,0.0033333333333333335,"frozenset({'Suneil Anand', 'Leher Kala'})"
1753,0.0033333333333333335,"frozenset({'Ting Leung', 'Leher Kala'})"
1754,0.0033333333333333335,"frozenset({'Russell Geoffrey Banks', 'Leigh Barwell'})"
1755,0.0033333333333333335,"frozenset({'Sunny Deol', 'Lillete Dubey'})"
1756,0.0033333333333333335,"frozenset({'Lisa Haydon', 'Sanjay Dutt'})"
1757,0.0033333333333333335,"frozenset({'Mithun Chakraborty', 'Liyaqat Bari'})"
1758,0.0033333333333333335,"frozenset({'Rajendra Gupta', 'Liyaqat Bari'})"
1759,0.0033333333333333335,"frozenset({'Sadashiv Amrapurkar', 'Liyaqat Bari'})"
1760,0.0033333333333333335,"frozenset({'Luna', 'Mohsin'})"
1761,0.0033333333333333335,"frozenset({'Luna', 'Muzzi'})"
1762,0.0033333333333333335,"frozenset({'Luna', 'Shilpa Shukla'})"
1763,0.0033333333333333335,"frozenset({'Shweta Bhardwaj', 'Luna Rioumina'})"
1764,0.0033333333333333335,"frozenset({'Narendra Bedi', 'Madhu Acharya'})"
1765,0.0033333333333333335,"frozenset({'Nitin Anand', 'Madhu Acharya'})"
1766,0.0033333333333333335,"frozenset({'Madhuri Bhagwat', 'Randeep Hooda'})"
1767,0.0033333333333333335,"frozenset({'Madhuri Bhagwat', 'Tanushree Dutta'})"
1768,0.0033333333333333335,"frozenset({'Vinod Khanna', 'Madhuri Bhagwat'})"
1769,0.0033333333333333335,"frozenset({'Mahek Chahal', 'Madhuri Bhattacharya'})"
1770,0.0033333333333333335,"frozenset({'Nafisa Ali', 'Madhuri Bhattacharya'})"
1771,0.0033333333333333335,"frozenset({'Priyanka Bose', 'Madhuri Dixit'})"
1772,0.0033333333333333335,"frozenset({'Nafisa Ali', 'Mahek Chahal'})"
1773,0.0033333333333333335,"frozenset({'Rakesh Bedi', 'Mahek Chahal'})"
1774,0.0033333333333333335,"frozenset({'Suraj Godambe', 'Mahek Chahal'})"
1775,0.0033333333333333335,"frozenset({'Mahesh Manjrekar', 'Paresh Rawal'})"
1776,0.0033333333333333335,"frozenset({'Salman Khan', 'Mahesh Manjrekar'})"
1777,0.0033333333333333335,"frozenset({'Mahesh Manjrekar', 'Sameera Reddy'})"
1778,0.0033333333333333335,"frozenset({'Mahesh Manjrekar', 'Sanjay Dutt'})"
1779,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Mahesh Manjrekar'})"
1780,0.0033333333333333335,"frozenset({'Mahesh Manjrekar', 'Tamannaah Bhatia'})"
1781,0.0033333333333333335,"frozenset({'Mahesh Manjrekar', 'Vijay Raaz'})"
1782,0.0033333333333333335,"frozenset({'Vinod Khanna', 'Mahesh Manjrekar'})"
1783,0.0033333333333333335,"frozenset({'Mahie Gill', 'Mugdha Godse'})"
1784,0.0033333333333333335,"frozenset({'Raj Babbar', 'Mahie Gill'})"
1785,0.0033333333333333335,"frozenset({'Mahie Gill', 'Rajiv Gupta'})"
1786,0.0033333333333333335,"frozenset({'Mahie Gill', 'Randeep Hooda'})"
1787,0.0033333333333333335,"frozenset({'Mahie Gill', 'Shreya Narayan'})"
1788,0.0033333333333333335,"frozenset({'Mahima Chaudhry', 'Pankaj Kapur'})"
1789,0.0033333333333333335,"frozenset({'Mahima Chaudhry', 'Sushant Singh'})"
1790,0.0033333333333333335,"frozenset({'Tara Sharma', 'Mahima Chaudhry'})"
1791,0.0033333333333333335,"frozenset({'Zohra Segal', 'Mahima Chaudhry'})"
1792,0.0033333333333333335,"frozenset({'Nandita Das', 'Makrand Deshpande'})"
1793,0.0033333333333333335,"frozenset({'Makrand Deshpande', 'Sharad S. Kapoor'})"
1794,0.0033333333333333335,"frozenset({'Makrand Deshpande', 'Vijay Raaz'})"
1795,0.0033333333333333335,"frozenset({'Raj Babbar', 'Malaika Arora'})"
1796,0.0033333333333333335,"frozenset({'Rana Jung Bahadur', 'Malaika Arora'})"
1797,0.0033333333333333335,"frozenset({'Namrata Shirodkar', 'Manek Bedi'})"
1798,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Manek Bedi'})"
1799,0.0033333333333333335,"frozenset({'Sikander Kher', 'Maninder Singh'})"
1800,0.0033333333333333335,"frozenset({'Teeshay Shah', 'Manish Chaudhary'})"
1801,0.0033333333333333335,"frozenset({'Pradeep Singh Rawat', 'Manish Wadhwa'})"
1802,0.0033333333333333335,"frozenset({'Raj Arjun', 'Manish Wadhwa'})"
1803,0.0033333333333333335,"frozenset({'Mohanlal', 'Manisha Koirala'})"
1804,0.0033333333333333335,"frozenset({'Seema Biswas', 'Manisha Koirala'})"
1805,0.0033333333333333335,"frozenset({'Manjari Phadnis', 'Sheeba Chaddha'})"
1806,0.0033333333333333335,"frozenset({'Manjari Phadnis', 'Tinnu Anand'})"
1807,0.0033333333333333335,"frozenset({'Nawazuddin Siddiqui', 'Manoj Bajpayee'})"
